org	id	likes	reviewer_url	reviewer	type	rating	date	review
A Childs Place Casa Ltd	85019		/users/profile/94569	kweaver38	General Member of the Public	5	04/08/2011	They truly are the voice of the child in the court system and the only 'constant' for many children.  Their involvement with the children they represent is more than any other agency or caseworker can provide.  They make recommendations to the judges based on what they learn from building relationships with the children.  Those relationships hold no matter how many times they are in and out of the home, how many foster families they live with throughout the state or institutions they are placed in.  The role of a CASA Volunteer is critical for our children in the court system.  
A Childs Place Casa Ltd	86406		/users/profile/96723	DebW	General Member of the Public	5	04/19/2011	The commitment and dedication of the director and volunteers of CASA have made a tremendous difference in our area.  Constantly looking for ways to raise awareness and funds and making these processes fun and unique, it is obvious that this is not a job - this is a labor of love that truly has the best interests of children at the heart of all they do.
A Childs Place Casa Ltd	86380		/users/profile/96693	Mike T.	Board Member	5	04/19/2011	I truly feel that CASA is one of the best organizations around. The is few things more important than making the welfare of a child a priority. A Child's Place CASA is making a difference in the lives of many children who need a voice. Please volunteer and help be a part of saving these kids.
A Childs Place Casa Ltd	86325		/users/profile/96604	Mrsdwr1999	Volunteer	5	04/19/2011	I have recently joined the list of volunteers for this organization, mostly because I was so impressed with their vigorous advocacy for children in our area.  The executive director and her staff are very compassionate, efficient and dedicated to the CASA mission.
A Childs Place Casa Ltd	86321		/users/profile/96598	carolyn wilhoit mirabella	Volunteer	5	04/19/2011	as a child of an abusive situation; growing up was hard    I wished for someone to be a voice for me and there was no one--the situation was never discussed as I grew uplater in life I entered into two helping professions--always with the idea of helping women and children of abusive situationsas a retired person, now I have the privilege to lend a hand and help the children by being their voice in the court    A Child's Place is the best in their work to help children and familiesthank you A Child's Place for giving me permission to be a part of your work
A Childs Place Casa Ltd	86302		/users/profile/96572	CASA Fan	Volunteer	5	04/19/2011	About 4 years ago I was looking for an organization that I believed in to donate my time.  I came across A Child's Place CASA via a link on Volunteer.org.  When I met the Director and her small, but dedicated staff, I knew immediately this was the organization I wanted to be involved with.  CASA helps to provide a voice for children that have suffered from abuse or neglect in our communities.  It's not some far off charity in another country where you have no visibility to your donated funds and you can't easily volunteer your time.  A Child's Place CASA sends out newsletters and updates telling you exactly what they are doing to advocate for the children in our community.  There are many levels at which one can volunteer.  You can make a donation of time and/or money, you can be a court appointed advocate or you can help them fundraise.  You can assist with keeping the office tidy or donating supplies.  You can also drop off your used, one-sided copy paper and toner cartridges.  Every little bit helps this very worthy organization.  Invest in the future of our community...our children.
A Childs Place Casa Ltd	85080		/users/profile/94688	The Doll Lady	Board Member	5	04/09/2011	This organization has worked hard for the community it serves for over 10 years.  It has helped provide safe homes for hundreds of youth in the Brooke & Hancock counties of West Virginia.   The Executive Director & Volunteer Coordinator are dedicated caring individuals that donate their time beyond their "normal" job duties.
A Childs Place Casa Ltd	85063		/users/profile/94645	Angela N.	Donor	5	04/08/2011	They are fiscally responsible with their budget as well as being environmentally conscious.  They collect paper that has been used on one side to use within the office.  Ink cartridges are collected and traded in for office supplies.  I am very particular about where my money goes and I donate without hesitation to this organization.   I had a dear friend who was a CASA volunteer and he spoke very highly of the organization and all of the people whose lives that they touch.  The Director deserves a metal for all that she does that goes above and beyond the call of duty.
Hampshire County Pet Adoption Program Inc	236670		/users/profile/320690	Kelly160	Volunteer	5	01/11/2015	I adopted the Fiona (formerly Anastasia) from Hampshire County Pet Adoption Program in August of 2012.   Ashley and Tracey had rescued Fiona and several other dogs from a horrible local hoarding case.   Fiona was terribly un-socialized, missing most of her hair and showed physical signs of trauma.  They did such a great job of earning her trust and building a foundation for her to become the happy, smart and outgoing dog she is at home now!   Will always be grateful for being able to adopt her - she is such a HUGE part of my life!  Have and will continue to recommend Hampshire County Pet Adoption Program to friends and acquaintances!
Hampshire County Pet Adoption Program Inc	236669		/users/profile/320689	Misty13	Client Served	5	01/11/2015	We adopted our dog, Sansa (was named Mellie), from HCPAP in November 2014. Ashley from HCPAP went far beyond the call of duty to help make sure the transition went smoothly. She kept in touch for questions and was always happy to help out. It was a very positive experience with the exceptional volunteers at this fantastic nonprofit. 
Hampshire County Pet Adoption Program Inc	236668		/users/profile/320688	Courtney F.	Client Served	5	01/11/2015	We adopted our sweet Claire from HCPAP in October 2010. When we adopted her, she was struggling with some health problems that required her to be on special food and have multiple tests done. Tracey and HCPAP were fabulous during our first month after adopting. They arranged for us to be given the special food Claire needed and scheduled her ultrasounds, all at no cost to us since these were known medical issues prior to her adoption. This organization has a special place in our hearts, and we are eternally grateful for their kindness and hard work. 
Hampshire County Pet Adoption Program Inc	236656		/users/profile/320667	Erin93	Client Served	5	01/11/2015	I was living in NJ at the time and heard about HCPAP when I lost my dog of 16 years. I traveled to VA and met Tracey and her volunteers. She helped me find the perfect puppy for me! Bailey has been a member of our family for 5 years now. The process was so smooth and rewarding! Bailey was well cared for and loved before she joined our family and has been loved ever since! Thank you again HCPAP you will always be a part of our family! 
Hampshire County Pet Adoption Program Inc	236651		/users/profile/320663	erin10384	Client Served	5	01/11/2015	Wonderful organization!! Next month will be 3 years since we adopted our chihuahua from HCPAP!! The volunteers were extremely kind and knowledgeable. While we were searching for a new family member, other rescues either took FOREVER to get back to us or they didn't know much about the dog I was trying to adopt. That was totally not the case with HCPAP! They knew everything about the puppy I wanted and they were prompt in getting back to me over emails!! The adoption process was a fantastic experience and we highly recommend HCPAP for anybody searching for their new family member!! 
Hampshire County Pet Adoption Program Inc	236649		/users/profile/320661	Sarah228	Volunteer	5	01/11/2015	I have been working with HCPAP for over four years now and it has been a life changing experience.  When you see a dog come in scared and feeling alone and then watch him grow and finally find the perfect family is something that is beyond words.  HCPAP is always working to help the dog and everything they do is directed towards helping rehabilitate and find the dogs fur-ever family.  They never put an animal down due to overpopulation in the rescue, once they are taken into it they stay until they find a home, for some that has been years.  Working with this spectacular group of people has changed my life for the better by teaching me that not only can I make a difference but how love and compassion can change an animals life forever.
Hampshire County Pet Adoption Program Inc	236648		/users/profile/320660	Pam_93	General Member of the Public	5	01/11/2015	We have rescued 2 dogs with Hampshire Co. And both times it was a great experience!   They were knowledgeable,  up front, and straight forward through the whole experience.  Our dogs fit right into our family and give us so much joy! Definitely the place to go to find the perfect fur baby and give them a forever home!
The Ablegamers Foundation Inc	195752	2	/users/profile/255993	jaymckay08	Volunteer	5	03/18/2014	I recently ran an booth at a local SciFi convention to bring awareness to Ablegamers.  Steve was very helpful in providing materials we needed as well as answering any questions I had to make it successful.Not only was the staff helpful, but the community was very supportive of our efforts.And after the event, Steve and Mark were quick to hear of our experience to learn how to make future opportunities more effective and successful.
The Ablegamers Foundation Inc	192054		/users/profile/250704	Dan_54	Professional with expertise in this field	5	01/04/2014	As a game developer, the testing feedback offered up from my friends at Ablegamers differs greatly than what I can get anywhere else. Their knowledge of accessibility helps me gear my game designs and aesthetics to where they can be played and enjoyed by a wider audience. Ablegamers doesn't just help developers make their games more accessible to disabled gamers. Whether they intended it or not, their help makes games more accessible for everyone.
The Ablegamers Foundation Inc	59114		/users/profile/63664	jbannick	Client Served	5	12/27/2010	AbleGamers Foundation and ablegamer.com are the single most effective force in making computer games accessible to gamers with special needs. Mark's influence in the game developer community is demonstrated by the games, including ours,  he has caused to be more accessible.John BannickChief Technology Officer7-128 Software
The Ablegamers Foundation Inc	59112		/users/profile/63665	Ben H	Board Member	5	12/27/2010	Having worked with Ablegamers since July, I have gotten a great appreciation for the dedication and passion Mark has...The cause is one of great value and deserves any and all help it can get...as a board member the organization is advocating for the future of the disabled as well as the adaptation of not only educational venues , but public venues as well...The time is now for any and all help for this valuable organization made of of strickly voluntary staff and writers as well as board members...As a Allied health profession I fell that contributing is a way of giving back to this organization...
The Ablegamers Foundation Inc	55149		/users/profile/57145	Suzanne R.	Board Member	5	10/22/2010	I have worked with Ablegamers for over a year. They put together an amazing Accessibility Day at Games for Health in Boston last year, and also hosted a Game Arcade where people could come and play video games using adaptive switches and joysticks. Mark Barlet's passion for helping people with disabilities get more access to digital entertainment is infectious, and he was just honored by New York City's Mayor Bloomberg for his efforts. Ablegamers also works to help non-profits build computer accessibility into places like youth centers. The writers for the website, ablegamers.com, are an authentic community of disabled gamers and Mark has given them a place to talk about gaming and the devices and workarounds that will help give them a more fruitful gaming experience. I'm honored to be a member of the advisory board, and plan to continue working with Mark and his team as they advance accessibility for everyone.
The Ablegamers Foundation Inc	54839		/users/profile/56757	Nathan B.	General Member of the Public	5	10/19/2010	Very briefly I worked as an editor/game reviewer when Ablegamers was first starting, though it has been many years since I have had an active role with Ablegamers, I frequently use and direct others to the website. It is through the game and tech reviews that I am able to better make decisions before investing in expensive games and adaptive equipment. As a disabled veteran, gaming, particularly online gaming, enables me to have interactions and a sense of accomplishment doing things, that I simply cannot do in real life. Folks sometimes find it odd that my characters in games tend to jump all over creation, climb things, and other activities, but these are things I cannot do anymore. Ablegamers provides an important resource for those of us who find a healthy outlet in gaming. Given the increase in Disabled Veterans, many avid gamers well before their disability, a source like this is so very important, information on games and tech to assist Disabled persons is shockingly hard to find at times, Ablegamers provides an invaluable resource for those transitioning from "able bodied gaming" to being disabled, and realizing that their loves and passions can find new venues, new outlets, and allow one to consider enjoying what they used too.
The Ablegamers Foundation Inc	54828		/users/profile/56727	Lisa C.	Client Served	5	10/19/2010	AbleGamers is a nonprofit that I mostly interact with through Twitter and their website. There Twitter feed highlights interesting articles about gaming on other sites as well as letting me know about updates on their site as well. Plus, when I've message them via Twitter I've gotten prompt, personal replies.I mostly use the website for the forums, groups, and game reviews. The groups and forums allow for peer support and community brainstorming. Their reviews actually give me an idea of whether or not I will find a game playable.
Mountaineer Spay Neuter Assistance Program	177104		/users/profile/233617	JS121	Client Served	5	10/12/2013	M-SNAP assisted me while I was in college in the adopting of my dog from PET HELPERS INC. It was a time in my life that I did not have the ability to pay out extra money to have a puppy fixed.  The puppy I adopted was emaciated, in poor health, and very neglected.  Thanks to M-SNAP, we were able to adopt her! In 2012 Taylor won the Marilla Park Splash Bash Dog Trick Contest!!! THANK YOU M-SNAP, she changed our lives!
Mountaineer Spay Neuter Assistance Program	172835		/users/profile/228828	Pamela49	Board Member	5	10/02/2013	Outstanding, outcomes-focused organization run by hardworking, committed people who truly care about putting an end to pet overpopulation and its resultant problems.  
Mountaineer Spay Neuter Assistance Program	170920		/users/profile/226371	Wvfeline	Professional with expertise in this field	5	09/20/2013	M-SNAP efficiently and effectively helps reduce the unwanted pet population by working with local veterinarians to subsidize the sterilization of many, many dogs and cats that would otherwise be left intact to produce hundreds of unwanted pets.
Mountaineer Spay Neuter Assistance Program	170801		/users/profile/226241	Cat52	Volunteer	5	09/20/2013	I got involved with M-SNAP in late 2008 because I hate the practice of killing off surplus dogs and cats at the pound and, based on the numbers published by our county pound, the kill-count was growing annually, which told me that euthanasia and the rescue/adoption programs were not nearly effective enough in curbing cat and dog overpopulation. M-SNAP enables people to fix their pets and neighborhood strays (for which they are care-providers); the animals would otherwise breed and add to the problem. I consider spaying and neutering to be the only long-term, humane solution to pet overpopulation.  I especially like it that, unlike almost every other non-profit that gives benefits to the public, M-SNAP has no income threshold for qualification. Not only poor people have pets, and not only poor people have trouble affording to fix them. While M-SNAP does ask that people wanting vouchers truly need the help, it understands that someone with a higher-than-minimum income might have three kids in college when that pregnant stray cat gets dumped on their street and he or she decides to take responsibility for it. Although not having a minimum income requirement means M-SNAP doesn't qualify for outside funding from some sources, the organization is willing to forego those benefits for the sake of the animals.       
Mountaineer Spay Neuter Assistance Program	170630		/users/profile/69363	Nancy Young	Volunteer	5	09/19/2013	This non-profit was organized and mailed it's first spay/neuter voucher in 2008.  Over 4,000 vouchers issued later and for the first in 20 year of available statistics, the number of animals euthanized at our county shelter fell below 1,000.  We are optimistic and encouraged to continue this worthwhile endeavor.  M-SNAP does not shelter, rescue, foster or transport - we just fix 'em!
Mountaineer Spay Neuter Assistance Program	63440		/users/profile/69363	Nancy Young	Volunteer	5	02/04/2011	I became a member in 2009, am now serving on the Board, but try to volunteer for anything that needs to be done.  Our mission is to reduce pet overpopulation in the communities where we live.  This organization promotes spay/neuter by helping needy pet owners get their pets fixed, by influencing opinions, and by educating future pet owners about the plight of homeless pets.  The volunteers and members of this group work tirelessly and unselfishly to raise much needed funding and developing thoughtful programs.  My community is fortunate to have M-SNAP, and M-SNAP is fortunate to have a community that supports us back.   
Dress for Success  River Cities	83845		/users/profile/92930	Cindy	Board Member	5	03/29/2011	Dress for Success River Cities has had an amazing impact in the community. Since the inception of this organization a few short years ago, literally hundreds of women have been given professional attire, career resources, and most importantly, the support and networking opportunities needed to maximize employment opportunities and transition into the workforce. Dress for Success River Cities' clients routinely tell us that this organization and, particularly, the one-on-one attention and follow-up support from our amazing staff have made a world of difference to them and their families. There is nothing more rewarding than watching a client leave our boutique and career center with head held high and the confidence to take on the world. 
Dress for Success  River Cities	83844		/users/profile/92928	amattingly0817	Board Member	5	03/29/2011	The staff of Dress for Success  River Cities is tirelessly devoted to the mission of the organization --  to promote the economic independence of disadvantaged women by providing professional attire, a network of support and the career development tools to help women thrive in work and in life.  They interact with clients on a very personal level, making a connection to enable the clients to enter the workforce with confidence and the knowledge that they have support from Dress for Success  River Cities.  Clients have likewise returned to support Dress for Success  River Cities. For instance, one client gave her testimonial during a public fundraising luncheon, providing a concrete example of the impact of Dress for Success  River Cities. 
Dress for Success  River Cities	83837		/users/profile/92921	Brenda C.	Client Served	5	03/29/2011	Hello I am a single mom.I am also a licensed massage therapist.I was working for a spa,and my daughter and I had gotten sick.We went to the emergency room,I wa snot there to do a massage so I lost my job and our home.We move din with family,and Had no Income.So We lost everything except a few precious items some pics , some cloths,not much at all.I went to a program that tested me to see what I would be best at.They told me about DRess for Success.The women there were wonderful.Bonnie was a great help.She picked a suit out for me,and some shoes Gave me a wonderful winter coat.I did not hav eone.And  I felt so good I decided to get my license in this state and do what I went to school for.A therapist.Well a couple of ladies told me of this spa that needed a therapist.I wore my new suit and I went .I got the job.I am so thankful to Dress for sucess .That they were there for me in my time Of need . I would love to give back to them.Thank you for reading my story...
Dress for Success  River Cities	82242		/users/profile/90467	Trang Vu	Volunteer	5	03/15/2011	I have been working as a public relations volunteer for 2 months, and I find Dress for Success River Cities is very wonderful organization where I see disadvantaged women coming for help and they are served very well and dedicated. I feel myself very helpful when I can contribute something into this work. 
Dress for Success  River Cities	25930	10	/users/profile/26938	Karen	Board Member	5	01/20/2010	I was asked to be on the Board of Dress for Success and couldn't be happier that I accepted the invitation. What an amazing change takes place in the women who have been outfitted by the caring volunteers and staff in the boutique. It is an honor to be a part of an organization that has helped so many women find confidence and assurance in their ability to become a viable part of the work force. My hat is off to the staff, board, volunteers and the many donors who have made this possible in our community!Sincerely.Karen Morrison
Dress for Success  River Cities	25362	5	/users/profile/26343	dfsrivercities	Volunteer	5	01/08/2010	I had volunteered for Dress for Success previously, then when I found myself at age 50+ cut from a job of 23 years and unemployed, I applied for a professional position with Dress for Success River Cities in Huntington, West Virginia, and am thrilled to be part of a team of women helping women.  We provide not only professional wardrobe, but career counseling, training in interview skills, help with developing, printing and sending out resume's, AND perhaps most importantly, moral support and confidence!  It's a joy to look back at the end of each day and say, "Wow...we really helped ________ today!", and know that our sister can now help her family and others...
Trillium Collective, Ltd.	203427		/users/profile/265347	Kelsea H.	Client Served	5	06/21/2014	I was a dancer here for most of my life. I am 18 now and have been dancing with Trillium since kindergarten (12 years). My love for dance has been nurished and nurtured through their teachers since day 1. I have gained experiences that I could not have gained anywhere else. In my search for "the right college" I realized how well they have prepared me for the dance world and how amazing their reputation is with the dance community. Whenever someone finds out that I dance with trillium, they immediately have a bit more respect for me. I am grateful for all they have given me. This is the best dance school in the area. 
Trillium Collective, Ltd.	145514		/users/profile/192010	YrralSivad	General Member of the Public	5	12/01/2012	Trillium has it all, performing arts wise.  Dance is the mainstay, but many other types of performances are featured in concert, at Friday Night Alive shows, or during workshops.  Here's a list prepared off the top of my head:  dramatic pieces with dance elements, songs and instrumental pieces, poi spinning, comic routines with a message, visual art projected on the big screen during dances, and percussion ensemble performances.  All this variety creates an innovative atmosphere.  
Trillium Collective, Ltd.	30206	6	/users/profile/31207	dianafhunt	Client Served	5	02/23/2010	I met TPAC in my early 20's and literally grew up with them as did my children and now my children's children.  They are a staple in the arts community here in Southern West Virginia. the group has over and over proved adaptability, sustainability and fiscal responsibility.  This is not an easy task in the current cultural, political, financial enfiornment.  Yet Trillium continues to perform the arts collectively and exquistely and is a true treasure to all who come in contact.
Trillium Collective, Ltd.	28808	8	/users/profile/29870	laura4	Volunteer	5	02/17/2010	Trillium Performing Arts Collective is an breath of fresh air for everyone in WV and beyond. I have been touched by many Trillium people/events but mainly by Trillium Performing Youth (TPY). I began dancing with The Dance Studio/Trillium at the age of 3, and performed with TPY from 1998-2002. I knew as a child that dance would forever be a part of my life, but I am confident that Trillium and TPY fostered the strong love of performing that I have today.  TPY joins youth with one common bond, the love of movement. Students are fortunate to experience a weekly technique class, rehearsal time, and performances in either local elementary schools or nursing homes. TPY also provides the opportunity to take classes with guest artists and to perform work in the West Virginia Dance Festival held each year in Charleston, WV.        I believe the training that I received through Trillium has enhanced my performance strength, and allowed me to excel. I have performed with two professional companies, one of which performed as guest artists in one of Trilliums spring concerts.      I will forever come home to perform with the persons who were responsible for my success. My strong relationship with my Trillium has given me endless performance opportunities as a guest artist, including Friday Night Alive, the annual Garden Party, and many spring concerts. Always, I am recognized as an alumnus of TPY, and feel honored to have been a member of such a rewarding group.     Trillium gives children through adults a place to be creative and allows all performers to feel that they can truly excel. I think I can speak for all former and current members in saying that the value one gains is priceless.     During these economically challenging times, the arts are the first to be hit, which makes the financial support of performing arts even more important. Trillium Performing Arts is a much deserving program that is worthy of support at the highest level!
Trillium Collective, Ltd.	22983	7	/users/profile/24023	Larry	Donor	5	11/24/2009	Since 1982, I have watched this community organization provided classes and performances for a rural, culturally underserved 5 county area. All 6 daughters/stepdaughters have taken classes, matured and developed skills and friends. As teens, they toured doing free shows in schools and for seniors. I have also taken classes and performed on stage.
MORGANTOWN AREA YOUTH SERVICES PROJECT INC	157339		/users/profile/208653	larissa101	Professional with expertise in this field	5	05/07/2013	I pray to God that this agency will survive the budget cuts! I just heard about the lack of funding!  I've seen kids transform with the MAYSP magic! You have to see it to believe it.  These kids NEED Danny and Juinell!! Please don't get rid of the ONLY program in Morgantown that really works!! It's all these kids have!
MORGANTOWN AREA YOUTH SERVICES PROJECT INC	108237		/users/profile/147313	Jordan G.	Client Served	5	03/23/2012	Well basically i was a bad kid, skipping school, doing drugs, all the nonsense of high school life. I was "forced" to go to MAYSP at the age of 15, i was hesitant to go and quite afraid of what the staff would have to say about my troubling behavior. For awhile it was awkward of course, me being a little kid and all. Having to discuss all the laws I had broke and the reasons why i would do these things was very unnerving seeing as to how these people held my future in their hands basically. But in the long run it all worked out, they helped me to better understand the nature of my behavior and how i could change to a respectable responsible person. After finishing the program i would still visit the staff and volunteer, It's like a big family there. I will forever and always be in debt to juinell, danny, kathy, and jamie. OHHH Dan "6" too!!   If you're looking for a place to send your kid for counseling i would absolutely suggest MAYSP above any other place available!  The staff is very understanding and i guarantee any child who goes here will connect on a personal level with every individual there. These awesome possums have never judged me or tried to tell me i was a bad person, they simply want to help and heal. Much love and respect to this crew, I hope and pray MAYSP will be around for many years to come!!
MORGANTOWN AREA YOUTH SERVICES PROJECT INC	108090		/users/profile/147097	Jamie Q.	Client Served	5	03/20/2012	morgantown youth services project was like the answer to a prayer for my children and myself. After years of struggling as a single parent we were brought together when one of my children had recurring issues with truancy. instead of being judged and not helped at all which is what happened to us prior to meeting maysp- we were met with open arms, we never felt judged or like we could not trust the staff. We were all treated with the utmost respect and understanding and this group of people provided the guidance, tools and empowerment we needed to improve our relationsips with one another and our community. I will always consider the people of maysp my personal heroes and hope they continue to operate in this community for many years they are truly a valuable asset.
MORGANTOWN AREA YOUTH SERVICES PROJECT INC	106246	2	/users/profile/143156	Amber H.	Volunteer	5	02/10/2012	Morgantown Area Youth Services Project has been around for many years. When I was young I had a very hard life, like most kids on the streets. Without the staff at MAYSP I could not tell you where I would be today. Please keep this company alive and the doors wide open to anyone that needs help. These people will drop what they are doing to help anyone. They find good in everyone. The staff are the most caring bunch of people I have ever met. I owe my life to them! They are always there to listen and offer advice when it's needed most. This program is one of the best in the world! I love you guys, and so do the thousands of others you have helped over the years! 
Children of Uganda	155687	1	/users/profile/206627	MarthaC	Donor	5	04/22/2013	In 2007, I was fortunate to visit the Children of Uganda, orphanage for a week.  The experiance was life changing.  I was moved beyond my wildest dreams...the love that COU provides to these vunerable and orphaned children was so touching.  The children were so appreciative of everything.  A student, Martha, stuck close to my side, my name partner...her  many questions were mind boggling...but the one that forever touched my heart was "do you have stars in America?"  Educating these children is essential for their continued growth as individuals, and as members in their village and country.  I feel that I can do without a fancy coffee drink as day, for a year...which in turn pays for a child's education, clothing, medical, and food.  As soon as we returned home, we began sponsoring a child...whom now is in vocational school. Without the support of COU, he would most likely would not be continuing his education to become a self-suffient person.  We also were able to coordinate the COU Tour of Light- Freeport program.  It was so wonderful to see some of the children which we met, sing and dance. There smiles never ended, and neither will ours.
Children of Uganda	155484	1	/users/profile/206407	NdagireSarah	Volunteer	5	04/20/2013	I was a peace corps volunteer placed with Children of Uganda and lived at the primary school for 2.5 years.  I was more than delighted when I met the the staff that work so extremely hard to give their students the best possible education.  I met hundreds of students who were so grateful to their sponsors and donors for providing them with access to such wonderful opportunities.  The students and staff inspired me and will continue to inspire me every day through my entire of life.  Because of this I will continually support this organization for the rest of my life.  
Children of Uganda	155482		/users/profile/206405	Pete C.	Board Member	5	04/20/2013	I've been a member of the COU board for three years now and I am excited to say that this year has been our most dynamic and exciting ever. We are uniquely effective at providing critical services to orphaned and vulnerable children in Uganda. I am proud to support COU and I urge everyone to do the same in whatever way they are able. 
Children of Uganda	155481		/users/profile/206404	Talitha P.	Board Member	5	04/20/2013	Children of Uganda is part of my family now. I volunteered with them for a year after college and the children touched my heart so much, with their beautiful music and dance, and just their wonderful spirits. This is a small organization and has a very personal touch. You can meet the kids when they come perform in the US on the Tour of Light every few years. And if you sponsor a child, you can build a personal relationship by writing letters to them. I have been on the Board for 3 years now and serve as the Vice Chair. Children of Uganda changed my life and I am eternally grateful for the gift of relationships with so many wonderful kids. 
Nazareth Farm Inc	99750	1	/users/profile/120729	Patrick T.	Volunteer	5	10/25/2011	Nazareth Farm has been around since 1979 and I was there from the start and I am still involved with its ministry today. This is  a testament to the great work they do with the poor of Applachia.
Nazareth Farm Inc	99743		/users/profile/120706	katievirgin23	Volunteer	5	10/25/2011	I have gone to Naz Farm twice so far, and will hopefully be going more than that. I was reluctant to go the first time that I went, but ended up having the time of my life getting to know the other volunteers there. We split into groups (away from the people that we traveled there with) and these groups became our work groups which we spent the week with. During the day we would do anything from split wood, clean the farm, build a roof or deck in the community, paint someone's house, the list was endless. At night, we got to just spend time with all the volunteers and really enjoy each others company. One of my favorite nights was tuesdays, because members from the community would come to the farm and join us for dinner and we would get to sit and learn their life stories. They just wanted someone to talk to. Overall, I would have to say the weeks that I have spent at Nazareth Farms have been some of the best weeks of my life. Nazareth Farms is a place where you can relax and be yourself and just enjoy other people's company. 
Nazareth Farm Inc	99742		/users/profile/120705	gbperks	Volunteer	5	10/25/2011	My experience was absolutely incredible.  It is hard for me to find the words to adequately describe the great works that Naz Farm does.  They educate their volunteers on issues that effect the nation as a whole (mountain top removal, gas fracking, etc.).  Naz also lives out their cornerstones of Community and Service by going out into the surrounding area in West Virginia and fix homes.  My time there has radically changed my life for the better and I will be forever indebted to Naz Farm. 
Nazareth Farm Inc	99741		/users/profile/120704	mike_t	Volunteer	5	10/25/2011	The week I spent at Naz was easily one of the best weeks of my life. Helping to repair homes sounds great on paper, and it is, but the Naz experience is much more than that. Just hanging out with everybody on Community Night was awesome, and I think that all the volunteers had as much fun as the community members who stopped by. Talking to all of the homeowners across WV really was an eye opening experience. My week at Nazareth Farm  was three years ago by now, and i remember everything as if it were yesterday. It changed my life for the better.
Danville Panthers Midget Football I Nc	213185		/users/profile/276338	cheermama	General Member of the Public	5	09/03/2014	Danville Panthers has always been wonderful to my kids!! Caring league with excellent administration!!
Danville Panthers Midget Football I Nc	213141	1	/users/profile/276281	Cheermom	General Member of the Public	5	09/03/2014	I have been involved in Danville Panthers for several years now and I can not say a negative thing about the league or their coaches! Danville Panthers in my opinion goes above and beyond to help the children on the league succeed in the activity they are participating in. As for the person stating it is all about a trophy I can say without a shadow of doubt it isn't about the trophy as each of those teams has lost and has told the children to hold their heads high as they did the best they could and they couldn't be prouder! Is it nice to win? YES!!! Who doesn't like to win? Rules are put in place for a reason and if you do not teach children at a young age that rules are important and there is consequences for not following the rules they more in likely will not obey the rules as they get older! Danville Panthers has had children follow the same rules in the past and has grown up to be successful in sports career!
Danville Panthers Midget Football I Nc	212882	2	/users/profile/275978	Kim_149	General Member of the Public	1	08/31/2014	This league has absolutely no interest in providing girls with dedicated, caring role models for coaches.  One particular coach is more concerned about a $15 trophy than the esteem of her girls.  These girls are being ridiculed, not rewarded and praised for their efforts, dedication, and hard work.  Anyone with common sense knows that this age is a crucial time for their esteem and confidence, therefore, these coaches should have the ability to put their personal desires aside and contribute to these girls' confidence and self-respect.  When a league has coaches like this, their reputation will be ruined and no parent (well, those who care more about their child than their own personal desires) will allow their child to cheer for this league.  The league needs to consider how this kind of treatment will affect a child later on; it can destroy their esteem, confidence, and they will have no respect for themselves. Why? All because of one selfish, inconsiderate, despicable coach!
Danville Panthers Midget Football I Nc	212870		/users/profile/275966	grandma711	General Member of the Public	1	08/31/2014	So it's been made clear that it's all about a TROPHY. I was told that by the cheerleading president and someone that is on the board. So it has nothing to with building a child's self esteem. It's about killing it. Lexie has not missed one practice or a game. When Tosha signed her up she told them that she works and there would be days that she would be late. She was told that it world be ok if she was a little late, not to worry about it. It was all good. Now all 3 kids ride to practice together so if one is late so are the others. No one else has a problem with it except the C team coach. But it gets better, she was over heard telling Lexie that she was going to keep them from getting a trophy. And it was told to another parent that it was said that Lexie just wasn't good enough. There was no warning that this was coming. No one ever said that if she was late one more time or anything that she would be kept from competition at the festival. No one ever anything. Just a phone call to say she wasn't allowed to compete. If she had missed practices then I could understand if being late was a problem something should have been said so it could have been prevented and sit out for a game. A lot of money was paid to this team for her to cheer and now she isn't allowed to. I just think it's wrong and I hate being lied to. I know she isn't the best one out there and it's a struggle but this is a teaching time especially at this age. To be told (which the coach is refusing to tell her and I think she should be the one to tell her because it was her decision) that she can't cheer when in fact she has not missed not one practice or game is a shame and disgrace. I would like to know if Ramage or the Madison colts treats their kids like this as well. Like I said before it is a form of discrimination. I know I get upset and mad when my kids don't get a chance but you know what I would stand upFor any kid that was being treated unfairly. It's not like you're going to win 10,000 it's a trophy that you will sit in a shelf while in the meantime you have destroyed a child confidence in themselves. That is what this is about because trust me that confidence will take you a lot farther in life than a littlePlastic 10.00 trophy
Lewis County Honor Guard	208431		/users/profile/271117	turbotom	Client Served	5	08/02/2014	This group honored my father-in-law by being present for his funeral service.  This was for Robert B. Tucker on July 27, 2014 at Grantsville, West Virginia.  They conducted themselves with dignity & honor and I really want to thank them for their effort.  My wife Louana (Robert's daughter) was moved by their service.  Thanks you so much for being there & serving as you did.  Sincerely, Thomas A. Tullis, Puyallup, WA.
Lewis County Honor Guard	120031		/users/profile/163192	Household-6	Client Served	5	08/05/2012	GREAT JOB!! This organization honored the military service of my father-in-law, Ford Gregory, at his burial service on August 4, 2012.  As an Army Wife of 20 years, I've attended numerous funerals with military honors and can say with confidence that the Lewis County Honor Guard is right up there with the best.  The professionalism and respect that these gentlemen gave our family was top notch and of the caliber of any Active Duty unit. Even my husband, an Active Duty Colonel, was impressed by these men, their precision and their attention to details.  Thank you Lewis County Honor Guard for making the burial so special for our family and honoring Ford's service to his country.
