org	id	likes	reviewer_url	reviewer	type	rating	date	review
Native American Heritage Association	148830	15	/users/profile/198226	Mary158	Donor	1	02/01/2013	I would highly suggested taking the numbers you see in donation and adding up how much is going to administration.  They also are USING their trucks to move the food (that was donated), but not in purchasing food.  This is from oohayliam64's website investigation about Indian Scams in US:  here you go:  In 1993, when Browns AIRC scam was laid bare by the media, the charity discreetly downsized its South Dakota operations and shifted its focus to the American Southwest. Today the charity has been reborn under a different parent organization, National Relief Charities (NRC), which operates two new subsidiaries, Council of Indian Nations and Southwest Indian Relief, both in Apache Junction, AZ. "Despite its makeover, NRC is still distributing a pitiful portion of its revenues to the constituency it purports to serve. According to NRCs 1999 federal tax filings, it brought in over $8.3 million in donations last year but only 30 percent were spent on programs. In contrast, Browns salary has hovered at about $120,000 for the last two years. The National Charities Information Bureau, a Washington, DC-based watchdog group, suggests charities should spend at least 60 percent of donations on programs and services. Browns tactics are par for the course among a few other large charities like the Native American Heritage Association (NAHA), a sibling of AIRC. The couple at the helm of NAHA, Dave and Bernice Myers, were co-defendants in the Pennsylvania lawsuit against AIRC. Thats because the Myers actually created AIRC in 1990, then gave it to the board of directors who elected Brown as president. The sweetheart deal guaranteed the Myers a $10,000 bonus for past services and a $650,000 award for a contract to deliver future services to Native Americans. No services were ever rendered with that money. Both charities have consistently received failing marks from watchdog groups. One, the American Institute of Philanthropy, gave NRC an F grade and NAHA a D for its fundraising and service delivery performance."   You might find a more direct way to HELP if you want to give to Natives than this association, that literally is using the plight for sympathy and while theadmin in according to your own information:  $235,286.00/ president in 2011, VP  $85,774.00, director $76,156.00.  This does not count bonuses just straight salary. I,  like oohayliam64, find the website not up to date nor questions answered.  Nor do they respond to various BBB inquiries either, making them highly suspicious in my view.  You must choose your charities as safely as you can.  As a disabled person, I know first handed about "off charities" that prey on using folks like us for bait to make you want to give. I figure I got asked to donate because of being a member of "Feeding America", which I will willingly donate again to. 
Native American Heritage Association	148783	10	/users/profile/198164	Jay Tee	Donor	1	01/31/2013	I received a letter in the mail from NAHA requesting donations. They tell the very compelling story of Sara Swift Hawk.   According to this Thomas Congressional record, she died in 1999 http://thomas.loc.gov/cgi-bin/query/z?r106:S25FE9-0020: It seemed a little strange to not have any more up to date information. Then I went to the website and there has been no news entered for the entire year of 2012.  I also tried to find information about the CEO salary but only saw this article on charities taking advantage of Native Americans http://www.colorlines.com/archives/2000/12/charity_scams_making_big_business_out_of_native_american_poverty.html  Does anyone know what's going on with this Charity?
Native American Heritage Association	142628	8	/users/profile/169458	Lisa133	Donor	5	11/26/2012	I have given to this organization for many years, and I can tell you that they are genuinely concerned about their people.  Their efforts have helped improve many lives by eliminating the suffering felt by these Native Americans.
Native American Heritage Association	140880	9	/users/profile/153049	oohayliam64	Donor	1	11/17/2012	refused to answer questions about what donations are used for and after i asked to unsubscribe they have continued to mail me for 7 months
International Society For The Protection Of Mustangs & Burros	321249		/users/profile/414533	Bajbs	Professional with expertise in this field	1	01/14/2017	The horses this charity alleges to care for were impounded by the South Dakota state attorney due to long-term starvation and neglect (over 800 horses at the time of impoundment) in the fall of 2016.  On January 27, 2017, a hearing is scheduled wherein a judge will decide the disposition of the horses.  Three legitimate horse rescue groups have petitioned the court to transfer ownership to them so that they can provide the extensive care these horses require and then place them for adoption.  The president of International Society for the Protection of Mustangs and Burros continues to solicit donations as a 503(c)(3) charity when neither she nor the ISPMB have control over the horses and are the ones responsible for the long-term neglect and starvation. A search of the Internet will substantiate what is written above.  (Note the overgrown hooves on the young horse in the attached photo.  This is one of hundreds with neglected hooves.)
International Society For The Protection Of Mustangs & Burros	310230	1	/users/profile/401581	Deedoneit	General Member of the Public	4	10/12/2016	Going back over 5 years we have been telling this organization that it was out of control and they needed a massive contraception program plus adoption program to pull numbers down to levels that the organization could realistically care for.  The answer has always been "We are fine and are about to sign on a major donor".  Well this mythical donor has never appeared and the horses have paid dearly for the myopic view of the ISPMB Board of Directors and the manager Karen Sussman.  There is no adequate excuses for allowing things to get this far out of control. 
International Society For The Protection Of Mustangs & Burros	309953	3	/users/profile/401303	Writer	General Member of the Public	1	10/12/2016	Horrible animal abuse...130 horses starved to death...Abuse going back many years...No vet or hoof care...Donated funds goes to cover the presidents bad financial decisions not to horse care...Dewey County Sheriff has to care for the horses now ...Do Not donate to this horse abusing horror show...
International Society For The Protection Of Mustangs & Burros	309802	4	/users/profile/171758	Joyce16	General Member of the Public	1	10/11/2016	I am on the Board of another equine rescue and have been disturbed by what has been happening at ISPMB for more than 3 years. The most recent events are of such a horrible nature that it is time for the horses to be rescued from this so called rescue. They need to be investigated for animal cruelty and fraud!
International Society For The Protection Of Mustangs & Burros	309775	4	/users/profile/401132	NoMoreStarvingHorses	Professional with expertise in this field	1	10/11/2016	On Oct 11 2016 there was a court hearing. The judge has placed the horses in the care of law enforcement. Here is what the veterinarian who examined the 600-plus horses reported: Ownership [ISPMB] does not appear to have the means, money, labor, and facilities to support and manage a population of animals this size, the report said, and does not appear to have adequate plans to assure the future of this herd. Based on my findings as outlined in this report, it is my determination that animal neglect is present at this facility." Do not give ISPMB, led by Karen Sussman, any money - they are killing the horses. = = = = = =As of Oct 2016 local law enforcement is seizing hundreds of starving and dying horses belonging to this organization. It is a travesty that has been going on for years. It has to stop. Uncontrolled breeding, no vet care. Stop these romantic notions of preserving wild horses -- all they do is starve and die inch by inch.  For what??? This is the very definition of inhumane. 
International Society For The Protection Of Mustangs & Burros	309299	1	/users/profile/400664	MustangsLiveWild	Volunteer	4	10/10/2016	To Preserve a Herd:  Keep the genetics, social, sexual dynamics intact as best as one can until the right place to rehome them.  An example of rehoming is with the Camargue Horses in South France where a similar organization with love and dedication (and tons of hard work) with also limited space Until the French Government released them in the south of France.  (you know the white horses running through the waves?)Laziness is the last word to Karen Sussman.  She could outwork anyone of the commenters on this page. Hoarder, not so much either -- Cold unfeeling, she feels for everyone of her horses. Needs actual physical help --yes!!  Needs a home for the herd to be safe --- yes!!
International Society For The Protection Of Mustangs & Burros	309122	5	/users/profile/266081	Lisa357	General Member of the Public	1	10/08/2016	How on earth do 30 horses starve to death? That's a long, tortuous death and you did what? Watched them die? This is absolutely disgraceful and should be fully investigated. Those poor souls deserve justice. Shame. 
International Society For The Protection Of Mustangs & Burros	309085	8	/users/profile/400445	dhickma4	Professional with expertise in this field	1	10/08/2016	You are clearly in over your head and waited until it was too late to ask for help. For you to allow constant breeding, insufficient care, and allow these majestic horses to starve is criminal in every sense of the word. The letter you wrote is appalling to myself and every other advocate fighting for the American Icons. To attempt blame on the public for not financially supporting something you took responsibility for is outrageous at best. It was you who envisioned this task and something you should clearly know is that you cannot and never should rely on donations alone. You have no business attempting to tackle something so large as there was no plan in place, nothing, nil, zero, and only the horses have suffered. It is time that you step down and your board to step up to the plate. Not one person owes you a dime, not one person owes you anything. You had an opportunity to speak out and ask for help months ago, but you chose to wait until these beloved animals suffered and perished, from starvation, grotesque hoof issues and and you even allowed the starvation of babies. How dare you!!! The numbers you stated in your letter do not even make sense, let alone and yet you even bring up the fact that you will launch an even larger campaign for more property. Dear God, please stop!!!  Who is responsible for all of your accounting, planning and future demand of care? I pray that people are smart enough to not give another dime to you, but instead donate hay directly. I also pray that law enforcement charges you to the fullest extent of the law. Due to your horrible decision making and misuse of funds, the horses have suffered. You need to be asking for people to step up and take in horses instead of putting money into your incompetent hands. You can no longer be trusted to make the best decisions on behalf of those who you were supposed to be a voice for. 
International Society For The Protection Of Mustangs & Burros	309084	6	/users/profile/400444	Christina133	General Member of the Public	1	10/08/2016	ISPMB has failed in its stewardship of these animals.
International Society For The Protection Of Mustangs & Burros	309076	7	/users/profile/400438	toryb33	General Member of the Public	1	10/08/2016	I'm not sure how someone could watch horses starve literally to death. Shame on you for not reaching out or adopting out these horses and taking the necessary means to control and manage the herd. I'm heart sickened to see the malnurished and neglected horses caused by pure neglect and laziness.
International Society For The Protection Of Mustangs & Burros	309072	8	/users/profile/400434	BarbJoe	General Member of the Public	1	10/08/2016	For a sanctuary to allow uncontrolled breeding is unacceptable. These poor horses are paying the price for lack of oversight and better management is needed NOW!!! Horses are dying here. 
International Society For The Protection Of Mustangs & Burros	308084	6	/users/profile/23648	wetarez	Professional with expertise in this field	1	10/05/2016	The President of the organization has been breeding, hoarding & neglecting horses for years. Now, huge story in the news about starving, neglected and dead horses. Shame on them. http://rapidcityjournal.com/news/local/employee-wild-horses-died-of-starvation-on-south-dakota-ranch/article_ae1b4114-5554-51c2-bfdf-a2887b78dc87.html?utm_medium=social&utm_source=facebook&utm_campaign=user-share%2F 
Junior League of Sioux Falls Inc	246472		/users/profile/333838	Paigeelise007	Volunteer	5	06/27/2015	Junior League has made a difference for so many families in Sioux Falls! 
Junior League of Sioux Falls Inc	214567		/users/profile/277841	Gayle G.	Volunteer	5	09/10/2014	I joined JLSF when I moved to Sioux Falls & have made many lasting friends. This is a great group of women that are changing our community one project at a time. We have started CASA, the Avera Race Against Breast Cancer, Habitat for Humanity, Ronald McDonald House Charities, The Compass Center, Childs Voice only to name a few. If you want to make a large impact on Sioux Falls this is the group for you! Our current project is Human Trafficking.
Junior League of Sioux Falls Inc	82338		/users/profile/90710	Pamela K.	Board Member	5	03/16/2011	I joined Junior League of Sioux Falls about five years ago. In that time, I have attended a Leadership Traing program, traveled to conferences in New York and New Orleans, and been involved on several different levels. I truly feel that this organization is unique. With women working together and empowering eachother our community is stronger. I feel honored to have been part of this organization and have enjoyed several diverse friendships as well.
Junior League of Sioux Falls Inc	82229		/users/profile/90305	MJRAD	Board Member	5	03/15/2011	I joined the Jr League of Sioux Falls over 28 years ago in order to meet other women who wanted to work together to make a difference in Sioux Falls.   Since that time, I have watched JLSF tackle issues and implement major projects benefitting women, children and families such as Ronald McDonald House, Race Against Breast Cancer and CASA.   The membership has remained committed to finding projects and activities to participate in that strengthen our community and make it a great place to live.   JLSF is a well recognized and respected organization in Sioux Falls!
Junior League of Sioux Falls Inc	82207		/users/profile/90266	Michelle R.	Volunteer	5	03/15/2011	Networking with women throughout Sioux Falls with a philanthropic purpose in mind all while building friendships has been the perfect way to volunteer.  It is a purpose driven organization doing much good in the local community (Ronald McDonald House, CASA, Kids in the Kitchen, ect..)  The Junior League of Sioux Falls has helped me find amazing women friends while volunteering, developing my potential as a woman and making an impact on the community I live in!  Thank you Junior League of Sioux Falls!!
Junior League of Sioux Falls Inc	82171		/users/profile/90046	Kim L.	Board Member	5	03/14/2011	I am involved in the Junior League of Sioux Falls because of the work the organization does in the Sioux Falls community and because of the wonderful women I have met over the last 20 years. This organization has given me the confidence and to be able to do what I do best every day. I would recommend this organzation to any woman who is interested in making the Sioux Falls community a better place for everyone. 
Junior League of Sioux Falls Inc	82161		/users/profile/90199	Dawn Stenberg	Board Member	5	03/14/2011	The JLSF is an organization of Women that give back to our community. We have started several noteable projects in Sioux Falls, such as, the Rondald McDonald House, CASA and Race Against Breast Cancer. We have colabareted on many others such as  Child's Voice and the Compass Center. It is heart warming to be able to look back at all the wonderful things this organization does for it's members with leadership skills and meeting the needs of the community through projects. As a bonus, I have had the privilege to meet so many wonderful, fun, talented and gifted women. Women that I will have as friends the rest of my life. We are an organization that not only does great things in our own city, but we are an organization that continues to make gobal change.
Junior League of Sioux Falls Inc	82132		/users/profile/90154	Jessica Wells	Volunteer	5	03/14/2011	The Junior League of Sioux Falls gave a donation to support the autism program at Children's Care Hospital & School.  As an employee of CCHS I saw the impact such generosity had on the children we served.  I joined Junior League because of the difference this amazing group of women make in the community.  The organization has taught me leadership skills I use in my career and in other volunteer areas within the community.  It is also so energizing and refreshing to spend time with such great women. 
Junior League of Sioux Falls Inc	82119		/users/profile/90127	anne jackson	Board Member	5	03/13/2011	I joined JLSF in 2006 just after relocating to Sioux Falls.   I found a wonderful group of women, of all ages, who were serving our community in a variety of ways.   The unique part of JLSF is that you learn leadership skills that can be applied to your career, to civic opportunities to lead or to service in other non-profits.  Learning leadership while serving others is a powerful way to meet people that become lasting friends.  For me, it was a great way to not just meet new people but also to learn about the needs in Sioux Falls and the great organizations that served those needs, or better yet, how JLSF could serve an unmet need in the community.  It's been a blessing to watch women with a variety of skill sets and talents come together to serve others and achieve great things!
Junior League of Sioux Falls Inc	81974		/users/profile/89922	Lisa	Volunteer	5	03/11/2011	I joined the Junior League of Sioux Falls in 1985. This organization has been a great training ground for me in leadership and community service. I have been mentored by incredible women of all ages. This has been an environment where if feels safe to try new things and step out of my comfort zone. Yes it takes time. Yes, there are challenges. Yes, I have learned much about myself and others! 
Junior League of Sioux Falls Inc	81973		/users/profile/89921	schaef	Volunteer	5	03/11/2011	As a member of the Junior League of Sioux Falls, I am truly humbled by my experiences volunteering in our community. When a need arises, our members roll-up their sleeves and dig in with energy and enthusiasm. At our recent fundraiser - Pearls, Pumps, Purses on the Prairie, everyone worked tirelessly organizing, preparing, and helping at the event which was well-attended. Funds raised will be used towards our next project - a Women's Leadership Program which will be a joint collaboration with our local YWCA. 
Junior League of Sioux Falls Inc	81520		/users/profile/89212	Peggy K.	Volunteer	5	03/08/2011	Im proud to be a member of the Junior League of Sioux Falls  a group of women with huge hearts who give back to their community, whether through our done-in-a-day projects, such as Kids in the Kitchen  or our major projects, such as the Ronald McDonald House, the Race Against Breast Cancer or CASA (Court Appointed Special Advocate). The Junior League of Sioux Falls trains its member volunteers, trains its leaders and encourages womens involvement in their community. Sioux Falls is fortunate to have this non-profit's help over the years.
Tree Of Life Ministry	166236		/users/profile/220828	SusanHeizer	Volunteer	5	08/27/2013	A group from our church has gone to Tree of Life on the American Indian Reservation several times.  We take a mixed group of adults and youth .  We help the residences with home repairs and work in the soup kitchen and resale shops. The experience our group has had makes a profound impression on them. Especially the youth. It's hard work but extremely rewarding.  
Tree Of Life Ministry	163372		/users/profile/216885	FUMCHolland	Volunteer	5	07/23/2013	Tree of Life is a wonderful relief ministry to the Lakota Sioux people on the Rosebud Reservation.  They offer a soup kitchen, food pantry and thrift store each weekday, as well as a summer home repair program and a holiday gift donation program.  I have taken groups of youth to Tree of Life twice and find that it is one of the best-run and most impactful experiences that my youth have.  From the sensitivity and respect with which the ministry is run to the nightly cultural experiences that help us connect with the Lakota people, Tree of Life is a great place to serve!
Tree Of Life Ministry	163076		/users/profile/216483	lakotapeace77	General Member of the Public	5	07/19/2013	I have received help from Tree of Life several times in the past year. I have gotten food when i had none, clothing when i could not afford much, and a hot meal in the cold months. I am grateful for them. 
Tree Of Life Ministry	160534		/users/profile/212843	Slogo	Volunteer	5	06/13/2013	Tree of Life Mission serves those living on the Rosebud Indian Reservation and others in the town/area of Mission, S.D.  Volunteers provide assistance by repairing houses, serving food in a soup kitchen, and operating a thrift store, among other services.  There many opportunities to serve in the community and you do not need special skills to do so.   Also during your visit there is an opportunity to learn about the Lakota culture and its problems.  Local speakers are provided every day during the week and they are very interesting and fun.  This mission is located near the Black Hills, Mt. Rushmore and several National Parks. This mission does an excellent job. 
Tree Of Life Ministry	160430		/users/profile/212717	davida77	Volunteer	5	06/12/2013	I work at a high school and have helped lead a group of student volunteers to Tree of Life Ministry on four different occasions.  We have student volunteer groups travel outside of the country, but I tell the students that the Rosebud Reservation is the most impoverished place that we send volunteers.  The need is great on the reservation.  But aside from the work that is done to help alleviate the poverty on the reservation, I think the best part of this experience is the cultural activities that Tree of Life organizes for volunteer groups.  My life has been enriched by learning more about Lakota culture and participating in ceremonies like the sweat lodge.  The students are also enriched by learning about Lakota spirituality and culture.  This is a great cross cultural experience for participants and a chance to work "with" instead of "for" the people living on the reservation.   Volunteers have the opportunity to participate in home repair projects.  If volunteers have experience with home repair, that is very helpful.  If not, there are opportunities to work in their food pantry or thrift store.  These are good experiences for people who may not have a lot of construction skills.  The group receives a day off on Wednesday, which provides a good break in the week.  And each evening, there is a cultural activity which is a huge part of the program.    
Tree Of Life Ministry	160353		/users/profile/212628	Edward F. Johnson	Volunteer	5	06/11/2013	Tree of Life Ministry in Mission, South Dakota is a MOST valuable relief agency for the Lakota people. For the past 9 years I have coordinated our Volunteers in Missions team from Catonsville, Maryland as we worked closely with Russell and Donna Masartis to address the various needs of the Lakota people. They have worked TIRELESSLY year-round to help with repairing sub-standard housing, supplying food and clothing, helping with child care and abused women, and a variety of emergency services in the winter months. They bring the Christian message to the people through their caring actions to build a bridge of trust and genuine friendship and collaboration among the two cultures. They  provide jobs for Lakota people and do so much to enhance the families of their employees as they continue to expand the influence of Tree of Life. HOPE is projected to people who have little of it. They have been HONORED by the Lakota people at the annual Indian Victory Day powwow (June 25th) by being recognized as such a valuable entity in the reservation community. T.O.L. was honored to lead the first dance! T.O.L. has helped ALL of us on our missions teams to be closer to Christ in our personal  relationship with our Savior.  We need a 100 more T. O.L.'s!!!
Tree Of Life Ministry	160322		/users/profile/212596	jamielynn6332	Volunteer	5	06/11/2013	When i visited Tree of Life Ministry I had the pleasure of experiencing many form of helping the Native Americans. I got to help repair a house, work in their food pantry and the hot meal program, as well as being able to help clothe the public. I am very pleased with my experience and will definitely be  coming back again. 
The Lighthouse Foundation	621	5	/users/profile/1107	Amanda	Professional with expertise in this field	5	04/24/2008	I work for an organization that collaborates with the Lighthouse in various ways.  This experience has also led me to volunteer with the Lighthouse on various occassions.  To be very honest, the Lighthouse never ceases to amaze me.  The compassion and dedication of the staff seems virtually unending and it is clear that everybody truly believes in the mission of the organization and will do all they can to carry that mission out.  In my opinion, the Lighthouse exemplifies what it is to work in the field of human services.
The Lighthouse Foundation	610	10	/users/profile/1069	blchiara	Volunteer	5	04/09/2008	I will be interning at the Lighthouse Foundation this summer.  I have also been involved with the Lighthouse a few times in the past through different youth group activities.  In my short time there so far, I have seen employees work passionately toward goals and treat each and every person with respect, compassion, and understanding.
The Lighthouse Foundation	601	10	/users/profile/1054	patty	Donor	5	04/07/2008	I was around when this non profit was formed.  I am passionate about this ministry.  I have seen many people's lives changed because of this non profit.  It was formed at a time when the steel mills were on the decline in Pittsburgh and people who never thought they would need help suddenly needed a Food Bank!  The Lighthouse was therre to stand in the gap for them.  I  have seen homeless kids have a place to live....and a place to set goals and see dreams fulfilled.  I
The Lighthouse Foundation	597	10	/users/profile/1049	Tom Franz	Professional with expertise in this field	5	04/03/2008	The Lighthouse has been an active and collaborative community partner in Butler County for many years.  I have had the privilege of working with The Lighthouse for the past four years in such areas as disaster response and recovery (Hurricane Ivan) through the local Voluntary Organizations Active in Disaster (VOAD), transitional and interim housing through the Local Housing Options Team (LHOT) and with the Utilty Single Point of Contact (USPOC).  In each of the above activities and in many more, The Lighthouse has acted with dedication, integrity and admirable commitment to those in need.
The Lighthouse Foundation	596	10	/users/profile/1046	Beth Grubbs	Professional with expertise in this field	5	04/03/2008	I grew up at the Lighthouse since my family has been very actively involved since it's first day of operation.  My mother was an employee while I was in middle school.  While I was in college, I interned at The Lighthouse- then went on to serve through AmeriCorps after I graduated.  I now am the Director of Transitional Housing.  I am inspired by the vision of the ministry, Vern- our fearless leader, and seeing people change for the better once you invest in them.  It is an amazing thing to be a part of- I feel very blessed!
The Lighthouse Foundation	593	8	/users/profile/1043	Kevin Boozel	Professional with expertise in this field	5	04/03/2008	The Lighthouse Foundation has been an inspiration to our community.  I first became aware of the agency in 1994 while working for a health and human service agency.  What amazed me about the agency was it's willingness to give to those in need with nothing expected in return.  The agency has wonderful staff and volunteers that were always willing to take an extra step and make something positive happen.  It has been a pleasure working with the agency over the past 18 years.  You won't find a more devoted agency, staff, or volunteer base anywhere.
The Lighthouse Foundation	397	1	/users/profile/525	jcarter	Professional with expertise in this field	5	11/02/2007	Awesome organization! Very mission driven, and willing to help any and all people in need of basic life skills and resources.
Preventive Health Strategies	158184		/users/profile/209820	Goat Man	Professional with expertise in this field	5	05/17/2013	They didn't know anything about livestock until I went to Haiti with them.  I wish I would have gone a long time ago.  I think the plan giveagoat will help the families.
Preventive Health Strategies	158183		/users/profile/209819	Recovering Ass	Client Served	5	05/17/2013	I have been defined by the label addict my whole life.  Then Dr. Bosworth came into my life and the staff of Preventive Health Strategies.  I have been clean and sober for six months now.  
Preventive Health Strategies	158180		/users/profile/209814	Harley Lover	Board Member	5	05/17/2013	The stories that I hear break my heart every day.  I am thankful for this opportuninty God is Good.  
Preventive Health Strategies	158179		/users/profile/209813	birthday boy	Client Served	5	05/17/2013	I have always been in EchoKids.  My mom says she doesn't know what she would do with me if not for Echokids.
Preventive Health Strategies	158178		/users/profile/209812	SD Girl	Volunteer	5	05/17/2013	I went to Haiti with this organization.  This is a video of a volunteer talking about a similar trip.   http://www.youtube.com/tellyawards?x=LEzGJWGtPXA I think the video does a better job than I could .
Preventive Health Strategies	158177		/users/profile/209810	Dragon Fire	Client Served	5	05/17/2013	I have been in EchoKids since the very first class.  I really like it.
Preventive Health Strategies	158162		/users/profile/209784	jamesjesse754	Volunteer	5	05/17/2013	My first involvement with this organizarion was a breakfast.  I was seated next to a young lady.  I asked her questions about her future plans and dreams.   The normal questions I would ask any teenager. Then the presentation started and she was the key not speakers.  The life this poor little girl from South Dakota has lived shocked me to my core.  Before that day I did not know we had human trafficing in SD.   I will before ever grateful that this organization exists and put up a small buffer between the bad things in South Dakota and my family.  This is an amazing organization that has no money.  I do not know how they continue to do the things they do.
Friends Of Sharing The Dream In Guatemala	251123		/users/profile/339031	Jill77	Board Member	5	08/01/2015	I have worked with Sharing the Dream as a volunteer for the past 15+ years.  I have visited Guatemala several times and have seen firsthand how this organization effects the lives of so many families in that country.  I like that this organization is about equitable relationships where both peoples learn from each other.  The ultimate goal in this partnership is sustainability for the Guatemalan families.
Friends Of Sharing The Dream In Guatemala	239447	1	/users/profile/325257	jlringlaben	Volunteer	5	03/19/2015	The mission statement of Friends of Sharing the Dream in Guatemala states that it is a volunteer-based fair trade organization that reduces poverty in Guatemala through collaborative partnerships with Guatemalans." I have had the honor and privilege of seeing this mission in action firsthand during two visits to the Elder Center in Santiago Atitlan. After my first trip to the Elder Center in November 2013, I began volunteering by selling Elder Bead Shop jewelry in the United States. The jewelry is beautiful, and people love it! Not only does the sale of the jewelry provide fair trade wages to local ladies in Santiago Atitlan, it also provides financial support for the Center itself.
Friends Of Sharing The Dream In Guatemala	201367	1	/users/profile/262844	JerryWilson	Board Member	5	05/30/2014	In the four years I have served on the board of Sharing the Dream in Guatemala, I have seen the organization's operation from every angle. Last year I took a delegation to Guatemala to visit the cooperatives that produce the high-quality products Sharing the Dream sells--traditional Maya weavings, functional and decorative wood carvings, ceramics, blown glass and more. I start every morning with coffee from Sharing the Dream. Everything STDG sells is top quality, and everything is Fair Trade. But STDG goes well beyond merely marketing crafts that help indigenous people survive; All profits from sales are returned to projects we support in Guatemala--meals and health care for impoverished elders, scholarships for deserving students, design and business training for crafts cooperatives and more. Because our slim overhead expenses are paid by sales, every penny donated to STDG goes directly to fund projects that help people improve their lives and their communities. Best of all, STDG empowers people to achieve self-sufficiency. Our goal is to help individuals, cooperatives and communities create products for the world market, and where possible, market their work themselves. When our friends in Guatemala no longer need Sharing the Dream, our mission will be complete.  Jerry Wilson
Friends Of Sharing The Dream In Guatemala	146481	1	/users/profile/193341	knudson	Donor	5	12/12/2012	I have traveled with Diane and found that her policies are based on authentic power for those who are a part of her program.  Everyone is responsible to each other and the outcomes are agreed upon in the beginning.  Diane continues to keep volunteers and supporters of her program updated on what is happening here and in Guatemala.  There is no hidden agenda, transparancy is the valuable tool so that all can participate at their own comfort level. With Sharing the Dream you can be sure your money is well spent.  This the best nonprofit, all monies go to the program and not the directors.  Elaine
Friends Of Sharing The Dream In Guatemala	146373	3	/users/profile/193163	Gerald I.	Volunteer	5	12/10/2012	We have been been doing display/sales for several years now. People are so grateful to see and share the handmade items. They tell us how high quality they are and that they're reasonably priced. Having visited Guatemala and met many of the artisans, we can tell their stories honestly. We have many items of Sharing the Dream art in our own home. Sharing the Dream helps mothers -- many of them widows from the recent protracted civil war -- feed their children and send them to school. Sharing the Dream also helps orphans and senior citizens.
Ronald Mcdonald House Charities of South Dakota Inc	91526		/users/profile/104742	RMHCHelper	General Member of the Public	5	06/21/2011	This is a great place!  The staff and volunteers go out of their way to make each family feel welcome.  They are also appreciative of the people who come through the doors to donate time, pop-tabs, food, blankets, etc.  The houses truly want their guests to feel like they are at home.  There are few places that operate 24 hours a day, 7 days a week, 365 a year, but the RMHC do.  Hopefully, as a parent, your child never experiences a hospital visit, but if it does happen, know that there is somewhere to go.
Ronald Mcdonald House Charities of South Dakota Inc	91515		/users/profile/104717	mjflanigan	Volunteer	5	06/21/2011	The RMHC-SD is a warm and homey environment to be a part of. The staff are kind and extremely dedicated to what this organization is all about.  They help out in all activities, and make each person feel welcome, that comes through the door.  I feel very honored to be part of such a great organization, and to be able to work next to such a great staff.  
Ronald Mcdonald House Charities of South Dakota Inc	89983		/users/profile/102530	Rmhc S.	Volunteer	5	06/08/2011	I have always had an excellent experience volunteering at the Ronald McDonald House Charities in Sioux Falls! Whenever I go there to help out they are always so warm and welcoming the second I step foot in the door. They are always willing to answer any questions that I might have while I am there and give direction when I am unsure about what I am doing. The house is always so clean too! Big kudos to all of the employees, donors and other volunteers who help make The RHMC-SD house so nice!
South Dakota State Poetry Society	193077		/users/profile/252186	Kathleen60	Board Member	5	01/24/2014	The South Dakota State Poetry Society literally saved my life. As a transplanted New Yorker in the Black Hills I was adrift without a forum in which to express my ideas or a conduit for my work. Our group changed all that for me. South Dakota is a large state with cantankerous weather and I am a real homebody. Through the state poets I can get support and feedback without leaving my home and can look forward to facetime with others in my group whenever I can make it to live events. Don't wait. If you feel that a large part of your life is missing and it just might be filled by doing a bit of writing and networking, check us out!
South Dakota State Poetry Society	193070	1	/users/profile/240312	DeborahG	Board Member	5	01/24/2014	South Dakota is a wide, wide state, with our relatively small population spread out across the miles. The South Dakota Poetry Society works to bring people together through the celebration of poetry, and in the celebration of the human spirit and all we share as people. This group works to make sure  that South Dakota voices will be heard and remembered, and that the South Dakota experience may be added to the human record.  Every voice is important, and everyone's voice is welcome here. We publish poetry from South Dakotans, in chap books and Pasque Petals, we sponsor poetry readings and gatherings, and we advocate for poetry across the state. 
South Dakota State Poetry Society	193064		/users/profile/252165	vinniepoet	Board Member	5	01/24/2014	This is really a fun group of people to work and play with. Not as quirky as some poets but plenty quirky to have fun with.  The aim of this group is to help people get their poems written read and heard. The group publish "Pasque Petals" and "4 Quarters to a Section". They also hold poetry contests and put on workshops.  If you have any interest in poetry at all, you should join this group.
Dakota Indian Foundation Inc	272384	5	/users/profile/361416	Writer	General Member of the Public	2	11/18/2015	I have made donations to this charity for awhile.I'm so upset at not being able to find any disclosure on their expenditures.I try to help at home,but all these "gifts' they send can't be cheap as they buy tons of them.i would prefer they spend it on the kids,instead of sending these big packets of junk I don't want or need.I'm stopping my donations as of now,open your books and let me see what you do with the money,ALL the money,and maybe then I'll reconsider.
Dakota Indian Foundation Inc	142643	1	/users/profile/169458	Lisa133	Donor	5	11/26/2012	This organization has helped to make a difference in the lives of Native Americans in countless ways.  They help with everything from stopping substance abuse to helping fund school scholarships.  Giving to this organization is truly worthwhile.
Mammoth Site of Hot Springs South Dakota Inc	163363	1	/users/profile/216870	treedr	Client Served	4	07/23/2013	The Mammoth site does an excellent job of interepting the developmental and archaelogical history of their site. Our children, ages 4-10, have made this a "must see" stop along our vacation route to Yellowstone every other year. The staff members are very helpful, the tours are well planned, and the up close and personal feel of the site makes for a great learning opportunity. I think most anyone would be pleased with their experience at the site.
Mammoth Site of Hot Springs South Dakota Inc	163304		/users/profile/216782	amstroup27	Professional with expertise in this field	4	07/22/2013	As a fellow museum professional, the Mammoth Site is quite a wonderful place to visit.  The site itself is very interesting, and the exhibits are of high quality.  The archaeological component was nicely displayed and the interpretation through labels was also well done.  Well presented for a general audience
