org	id	likes	reviewer_url	reviewer	type	rating	date	review
Zakkary Johnson Memorial Fund	187900		/users/profile/245026	KCK9	Client Served	5	11/05/2013	The focus and dedication of the Board and volunteers of the ZJMF in achieving it's goal is incredible! This year our organization, PawPADs, benefitted from the proceeds of the 2013 Golf Tournament. Watching how hard and earnestly they work in Zaks memory and how much they share of his legacy with the community would make Zak proud. It certainly does me! I'd urge anyone considering supporting ZJMF do so with a confident heart that your support will be well used and even a small part of the world a better place because of your support.
Zakkary Johnson Memorial Fund	165548		/users/profile/211092	SusanKay	Volunteer	5	08/20/2013	Once again, I am so happy that I have had the opportunity to be even a small part of the ZJMF and the great work that they do!  I am very impressed with the amount of work, time, energy, love, caring and talents that the Board of the Zakkary Johnson Memorial Fund put into everything that they do!!   Just like Zakk was, they are an inspiration to us all!!   The organizations that they raise funds for were some of Zakk's favorites, and so important for persons with disabilities!!!   I applaud this group whole-heartedly!! 
Zakkary Johnson Memorial Fund	159011	1	/users/profile/211092	SusanKay	Volunteer	5	05/30/2013	The ZJMF is a young nonprofit, as was Zakk when he left us.  But both, in their young lives, made a huge impact in their own way!  I've been impressed with the entire organization and good that has come from the ZJMF!!   It honors Zakk's memory in a way that is very touching and heartfelt!!   Zakk is smiling!! Nothing can compare with Zakk's shining presence though and the love he gave to all those who knew and loved him!!  He was an example we could all learn from!!   I'm blessed to have known him and so glad that I've been able to volunteer for the ZJMF!!   
Zakkary Johnson Memorial Fund	164444		/users/profile/218568	Satu	Donor	5	08/08/2013	The Zakkary Johnson Memorial Fund is a wonderful tribute to an awesome young man who touched so many in his brief time on this earth. Seeing the love and commitment of his family continue on in heartfelt ways by contributing to such worthy causes is inspiring. Zak's life truly continues to impact others....I will be back next year!
Zakkary Johnson Memorial Fund	160713		/users/profile/213085	patricia mactaggert	General Member of the Public	5	06/15/2013	The Zakkary Johnson Memorial Fund has raised funds to help several organizations that were important to Zakk. This is an organization that truly "pays it forward". I am privileged to be able to participate in this special golf tournament. Trish MacTaggert. MA, LP
Zakkary Johnson Memorial Fund	160046		/users/profile/212276	Gail P.	General Member of the Public	5	06/08/2013	Knowing Zakk Johnson during his brief life enriched mine.  It is not surprising to me that his family continues to honor him by establishing this fund.  The Zakkary Johnson Memorial Fund is based on a very simple concept...paying it forward.  All the organizations funded by this memorial are ones that Zakk utilized during his life.  It has been a privilege for our family to be able to continue Zakk's legacy by providing assistance to others.
Zakkary Johnson Memorial Fund	160043		/users/profile/212273	Amy_85	Donor	5	06/08/2013	The Zakkary Johnson Memorial Fund is an organization that helps people with disabilities through an activity that Zak LOVED, golf. The golf tournament and silent auction is a great evening to honor and remember the life of Zak, a young man who left us far too soon. His pictures are there to remind everyone of his spirit and that is evident in the evening itself. The Memorial Fund donates funds to different organizations that Zak benefited from. The Memorial Fund is an excellent Nonprofit organization and I look forward to this years event and the opportunity to spend the night remembering Zak.
Zakkary Johnson Memorial Fund	160015		/users/profile/212226	Kiki8	General Member of the Public	5	06/07/2013	I have attended the golf tournament and it was an awesome experience.  This foundation is making great changes for people with disabilities.
Zakkary Johnson Memorial Fund	159005		/users/profile/211085	MaryBelle24	Board Member	5	05/30/2013	I'm a member of the ZJMF Board; and, I'm grandmother to Zakkary Johnson, a child who changed my life. At birth, Zak's prognosis was grim. The medical pros said he would be little more than a vegetable. I had never really been around people with disabilities and truth be told, "they" made me nervous. Well, I fell in love with Zak within minutes of his birth --- to heck with disabilites. And, through his 15 years he, along with his family, taught me about potential, about joy, about love, about what is really important. Sadly, he left us all too soon -- at only 15 years of age. It was decided that his legacy would live on by helping others with disabilities be included, have some fun, achieve their potentials. Thus, the Zakkary Johnson Memorial Fund. We are a young organization -- founded in 2012. We are dedicated and we care about our mission. Zakkary inspired us as well as all those who got to know him. 
Zakkary Johnson Memorial Fund	157919	1	/users/profile/209449	Amberc83	Donor	5	05/15/2013	The Zakkary Johnson Memorial fund is an organization that is filled with Compassion and Motivation to provide amazing opportunities for children with disabilities. Named after a very special child, Zakkary Johnson was a beacon of love, life, happiness, and the purest example of overcoming any obstacles with a smile. It is amazing to be able to witness his spirit live on through other children through this Memorial Fund. Simply an Amazing organization!
Zakkary Johnson Memorial Fund	157699	1	/users/profile/209137	Jo Ann K.	Donor	5	05/12/2013	This is a great organization that helps people with disabilities!  I would recommend supporting it!
Zakkary Johnson Memorial Fund	157398	1	/users/profile/208735	jataylor	General Member of the Public	5	05/08/2013	Zakkary Johnson was a wonderful person and his spirit and giving go on with the ZJMF.  I was blessed to have Zak in my and my families life for many years and continue to remember the great example of loving and giving he set for all of us.  His wonderful personality and happy attitude were and are a constant reminder of the good in our world. The fund raising events, not only provide a means to remember the person, but raise money to assist other organizations that support people with disabilities.   The scholarships are also a way to support the educational needs of  young people that want to better themselves in our society.  I believe the ZJMF is a great organization and there efforts are donated to organizations that have the same ethics and standards. I, along with my family will support the ZJMF, as a volunteer, through donations, and as a supporter. 
Zakkary Johnson Memorial Fund	157186	1	/users/profile/208444	Barb S	Client Served	5	05/06/2013	I have a son with disabilities and Zakkary Johnson Memorial Fund has provided funding to one of his favorite things to do, therapeutic horseback riding with We-Can-Ride, Inc. (WCR).  WCR is a nonprofit, volunteer-based organization whose mission is serving children and adults living with physical, cognitive, emotional, and behavioral disabilities through challenging programs of therapeutic horseback riding. Horses allow people living with disabilities to travel with ease to places wheelchairs, crutches, and walkers cannot take them. Individuals with cognitive disabilities benefit from the discipline and concentration required to master riding on and relating to horses. This special bond and personal growth can help these individuals to think, dream, and perceive of themselves in new ways. Non-profit organizations like WCR depend on funding help from the community, to help fund financial aid for those individual who cannot afford fees, helped extend the WCR progam to reach those who have never participated, and for equipment.  The generous donation Zakkary Johnson Memorial Fund to WC has personally affected me and I am forever grateful and appreciative of ZJMFs hard work and their generous donation to another non-profit group.  Thank you Zakkary!
Zakkary Johnson Memorial Fund	156565	1	/users/profile/160209	Randy P.	Professional with expertise in this field	5	04/28/2013	I have been touched by the Zak Johnson Memorial Fund personally and professionally. The impact I saw from their activities last year alone was astounding - providing support to so many organizations that enhance the lives of people with disabilities: "We Can Ride", "Courage Center," and "Canine Companions for Independence," to name a few. The professionalism, enthusiasm, and openness with which they conduct business is refreshing and reassuring. They are truly a "Great Non-Profit" and I look forward to their continued success!
Itasca County Family Young Mens Christian Association Inc	198084		/users/profile/258767	KWKane	General Member of the Public	5	04/16/2014	The Itasca Co Family YMCA is a true community establishment serving individuals of all ages and social economic backgrounds.  
Itasca County Family Young Mens Christian Association Inc	71828		/users/profile/78537	tamarin	Client Served	5	02/20/2011	The YMCA in Grand Rapids, MN, is a place that focuses on community and people in the area.  I am so impressed with the senior center, the youth center, and the many areas that are served by people of all ages.  Recently my self-employment companies closed, and I found myself starting over, both my husband and I trying to find jobs.  The YMCA was able to put me on a reduced membership amount so that I could keep my membership.  This was extremely important to our family, as we needed to rely on the the YMCA youth center as a place for our kids to go, as well as our son continuing his participation in the Sea Turtles swim team, etc.  I believe that the YMCA is a huge asset to the community.
Itasca County Family Young Mens Christian Association Inc	66343		/users/profile/72517	Connie	General Member of the Public	5	02/10/2011	I have been a long time member of the Itasca County YMCA and must admit that in almost 27 years (!) I have seen only positive experiences between members and our wonderful staff.  The staff is truly interested and caring in their customer service.  Comments or suggestions are listened to and most times are carried through if at all possible.   The fitness instructors are enthusiastic, fun and downright amazing.   THIS Y ROCKS! 
Itasca County Family Young Mens Christian Association Inc	66005		/users/profile/72153	Dede	Client Served	5	02/10/2011	The Itasca county YMCA is a wonderful resource for our communiy. It gives many people of many ages a place to go to get and stay fit and provides a gathering space for many different groups of people. There is a youth center, a senior center, a daycare, swimming classes to serve healthy people along with those who need it for theraputic reasons.I have been a menber for 25+ years. I have used the Y for daycare, infant to youth swimming classes, raquetball, open gym on Saturdays for a place for my young children to let off energy,  aerobic classes, weight lifting classes, Yoga, a place to run in the dead of winter. I have served on numerous committees, the board of directors and was president of the board for one year. I can not imagine our community without the Y.
Itasca County Family Young Mens Christian Association Inc	65245		/users/profile/71316	Kim E Young	Board Member	5	02/08/2011	The Itasca Family YMCA has been an unbelievable resource for so many people in this area.  I joined 6 months after the Y opened 30 years ago.  I have participated in fitness classes, racquetball, etc and have been on many committees over the years.  I am on the board for the second time. For 30 years, the Y has provided day care, child care, after school tutoring, active senior center, educare for kids, camp for kids in the summer, dances for teens, fitness classes, aerobics classes, senior fitness classes, racquetball, walking, swiming in the pool and swim team, biking, treadmill and weightlifting-just to name some of the programs.  In 2010, we scholarshiped over $127,000. for child care and memberships for low income people. A task force is looking at all of our programs and our building to strategically plan for our future.  We are also involved in collaborating with other groups on whether or not we should have a new Senior Center in our area.  This Y is trying to keep up with the ever changing demands of fitness, childcare, health, senior issues, teen issues and capital issues of our building.  As most of us know, the Y is not just a building but a community. A place where some people meet people and then they call them their family. Our Y is trying to meet the needs of many people.  It is a struggle at times to provide for so many.  We all try our best to keep it going and keep providing services.  Thanks for hearing our story. 
Itasca County Family Young Mens Christian Association Inc	63439		/users/profile/69360	Coach	Board Member	5	02/04/2011	The Itasca County Family YMCA is a true community center for Grand Rapids, Minnesota, and its surrounding county.  It has expanded by listening to its members needs, and continues to reflect the community's fitness and partnership needs.   The leadership of the Y is exemplary.  We are fortunate to have such a jewel in our community.
Itasca County Family Young Mens Christian Association Inc	63215		/users/profile/69111	Vidovic Family	Client Served	5	02/04/2011	I have been a member of the Itasca County Family YMCA for more than 30 years!  As a young child and throughout my teenage years my parents considered the YMCA a Family Neighbor, even though we did not live in the Grand Rapids Area.  I learned to swim at the and eventually gained my Lifeguarding certificate and taught swimming lessons at the YMCA.  The Itasca County Family YMCA was my first "Real" job, helping my pay for my first two years of College.  I was eventually able to give back to the YMCA at an even more meaningful level as a Board Member.  We are raising our 4 children with the support of the Itasca County Family YMCA, utilizeing daycare, preschool, swimming lessons, and yes even a first job for our oldest as a lifeguard.Thank you Itasca County Family YMCA!!
Itasca County Family Young Mens Christian Association Inc	63213		/users/profile/69108	Kathie	Client Served	5	02/04/2011	There is a difference between BEING good people and DOING good work.  When I walk into the Itasca County YMCA in the morning, I see employees BEING good to others - their fellow employees, their customers, the children, the elderly.  That attitude spreads to all of us who use the Y. Good work flows out of that attitude.   The Y isn't simply about fitness.  It is a place where people gather because every employee embodies the mission of the Y.  In a small town like ours, residents still believe in buidling community and that happens at our YMCA.  When I had a knee replaced, employees asked how I was doing.  The people I see in the fitness center and the lockerroom are like friends even though I don't know all of their names.  We are simply kind and good to each other because that is the example that is set by the staff.  The fitness classes are fun, there is comraderie among participants, and everyone is included.  I have found the staff to be flexible.  When I was rehabilitating my knee, as instructor allowed me  to use the corner of the pool to do my exercises even though she was teaching a class.  The Y is a place of safety for little ones who are part of the daycare at the Y.  I've observed parents as they bring their children into the building, and the kid are excited to arrive.  That has to make the parents feel good about leaving their children there!  I've also observed watching the elderly congreate around tables to enjoy coffee and conversation as well as meals.  It is just a GOOD place to be for all ages.
Itasca County Family Young Mens Christian Association Inc	62911		/users/profile/68787	mbown	Professional with expertise in this field	5	02/03/2011	As the Community Health Coordinator with Get Fit Itasca I can not express how much the Itasca County Family YMCA does for our community.  The Y has 2 staff members on our leadership team, houses the community coalitions  staff, and acts as a fiscal agent all under inkind to Get Fit Itasca and the mission "To engage all people in the Itasca area to make healthy choices and improve their quality of life."  The Y's participation in the coalition has really allowed us to make a difference around obisty prevention on the streets and in the schools!
Itasca County Family Young Mens Christian Association Inc	62866		/users/profile/68737	Deb210	General Member of the Public	5	02/03/2011	I have been a member of the Itasca County Family YMCA for many years.  I have served on various committees and also as a board member along with taking advantage of the many programs and activities that the Y has to offer.  I believe that this is the only organization in Itasca County that serves all populations, from the infants to the senior citizens and those in between, and does it well.  The Y is a friendly place to visit.  I have met many people through the Y and have continued these friendships through the years.  The staff and management of the Y are top notch, very dedicated, and helpful to all.  I have taken part in many of the activities offered through the Y.  I have played racquetball, participated in step classes, dance classes, spin classes, run the tracks, used the equipment in the weight room, and swam laps in the pool.  All of these experiences have been very positive.  One suggestion I would have would be for the instructors to speak louder when conducting classes for those of us getting older because our hearing seems not to be as good as it used to be.  That is a very minor criticism and nothing that deters me from attending a class.
Itasca County Family Young Mens Christian Association Inc	62833		/users/profile/68703	pierceai	Client Served	4	02/03/2011	The Grand Rapids, MN YMCA is something I look forward to every single day.  I'm staying home with my two children at this point in my life and the Y has given us something wonderful to do each day.  The kids benefit from the childcare and I wouldn't be able to work out nearly as easily if I didn't have the Y.  I am able to be a better mom to my children as a result of having just a couple hours to myself and to improve my health. We have also benefited from the Parent-Tot gym time they offer in the wintertime and the swimming classes for our children.  We love the friendly atmosphere and social picnics they have too so we can get to know the community even more. We love the Grand Rapids, MN YMCA!!!
Itasca County Family Young Mens Christian Association Inc	62830		/users/profile/68700	Karen	Board Member	5	02/03/2011	I have volunteered at the Y for 4 years and all I can say is WOW.  Not only are they are very efficiently run organization, they got this couch potato involved and active both with my time and physically.  The group of people that work, volunteer and take advantage of the great Y opportunities all shine in our community.  All employees from the Director to the custodial staffwelcome people into the Y, they are always willing to help with any tasks presented and with a smile!  In my opinion they are the toal package: a workout facility, youth program leader, after school program (free of charge to families and it includes a healthy treat and free tutoring), childcare, summer camps, senior programs and yep I could go on and on and on!  I hope you consideer and grant this great organization the funds to help make it even better! 
Itasca County Family Young Mens Christian Association Inc	62762		/users/profile/68620	kkooda	General Member of the Public	5	02/03/2011	The Itasca Family YMCA is a wonderful facility for our area.  We are located in northern Minnesota.  The sevices the Y provides help build a great community. I use the fitness center often each week.   We have  wonderful fitness center that could only be created through excellant leadership and vision by the employees and board members. I have also used the EduCare, after shool day care program.  Now my children are old enough not to need the services, but when enrolled enjoyed the program very much. Our Y services so many ages through out our community.  With all the hardships families have had to endure over the last several years, the Y has been a great stable in our comunity. We are a gifted community to have this facility.
Itasca County Family Young Mens Christian Association Inc	62684		/users/profile/68531	cschrom	Professional with expertise in this field	5	02/03/2011	I have been a part of this Y ever since I came to Grand Rapids.  When I first arrived, I came to the Y to lap swim and needed assistance with membership.  The Y became the main place where I met people in the area.  My experiences grew as my family grew, from lap swim to WeeCare, from WeeFolks to Youth Sports, and now we use the Youth Center most days and my daughter is on the swim team.This Y strives to keep the building clean and in good repair.  With the addition of a huge variety of fitness classes and cycle classes, the Y is modern and attracts people of all ages and abilities.  The childcare is top notch, and I always felt my kids were in good hands when they attended WeeFolks and WeeCare.
School of India for Languages and Culture	140265		/users/profile/186437	Sangam	Volunteer	5	11/15/2012	Have been with SILC for 4 years. A little glimpse of India in the Twin cities. Great place for the kids to meet and interact in the indian culture. Great place for moms to chat, dads to link up with the community around the twin cities. Schedule  runs through the school year.  If you are looking for a great start every saturday morning, wake up and meet us at the Como High School in St. Paul at 10 AM. Enrollment starts before labor day and ends in September. Languages, History, Literature and Cooking classes available for the novice and the expert. 
School of India for Languages and Culture	133709		/users/profile/179462	greenfish	Volunteer	4	11/05/2012	This is my fourth year at SILC and I know that my husband and I will continue to be involved well after our youngest, 7, graduates! The organization provides a community of belonging, while imparting education about India, its history and languages to our children. This is important as these young children will be the beacons of our society tomorrow. If they are well endowed, they can raise the next generation adequately and continue the tradition of what it means to be Indian. Kudos to SILC for allowing us all to be part of a wonderful community and revealing to our children a little India in the land of 10,000 lakes! Thank you!
School of India for Languages and Culture	127734		/users/profile/172832	SMAgarwal	Volunteer	4	10/22/2012	SILC is a great environment to teach my children about the Indian culture.  Through the classes they take, they learn Hindi, they learn about the history and culture of India and they interact with a wide variety of people who have a connection to India.  The volunteer teachers and coordinators work hard to make SILC a positive learning environment for those who attend.
School of India for Languages and Culture	127657		/users/profile/172743	suryaiyer	Volunteer	4	10/22/2012	Here are some reasons I give SILC 4-stars. SILC is a welcoming community run 100% on volunteer time and effort. Families, some from hours away, come to participate and learn languages, music, cooking, and dance of the Indian sub-continent. Special classes, say on Indo-European music and events like social studies and literature day or diwali/holi day or participating in Festival of Nations generate an amazing mix of fun and learning for all ages. A non-denominational setting, chai every week, and samosas and jalebis every now and then adds to the experience. Why didn't I give it 5-stars? We could use some more organizational skills towards self-evaluations and continuous improvements.
School of India for Languages and Culture	127424		/users/profile/172481	Deepa N.	Volunteer	3	10/20/2012	I have been involved with SILC since I moved to US, i.e. 6 years ago. I have taught Hindi, Malayalam and dance during these years of my association with SILC and I've had a wonderful experience. The people are friendly and helpful. I was a newbie to the teaching/volunteering "industry", but everyone has been very supportive to me. 
School of India for Languages and Culture	127393		/users/profile/172443	Ravi J.	Client Served	5	10/19/2012	The most basic and powerful foundation of the society is Education. And SILC is bringing the education to the fresh-mind, future citizens in a simple and straight forward way using the smartest people of the community. 
School of India for Languages and Culture	126389		/users/profile/14658	Raj Menon	Volunteer	5	10/17/2012	I have been a volunteer with SILC for over 12 years and still feels like a new experience every week. You have taught thousands of children and adults to speak, read and write multiple Indian languages, helped them become healthier via Yoga classes, perform Indian dances at various poplar events and of course taught Indian cooking - yummy food tasting for volunteers every week ! You have participated in History Projects and sharing the culture of India with the wider community via talks in Colleges and schools and presentation to Govt. on cultural sensitivities. Thank you SILC volunteers and Board Members for all that you do for "Celebrating and Preserving the Heritage of India in the Heart of America" !
School of India for Languages and Culture	12625	1	/users/profile/14658	Raj Menon	Former Volunteer	5	10/08/2009	School of India for Languages and Culture, popularly known as SILC, celebrated its 30th Anniversary in May 2009! During this time SILC has stayed true to its motto "Celebrating and Preserving the Heritage of India in the Heart of America". SILC is an All Volunteer organization that teaches Indian languages, Socila Studies, Indian Cooking, Yoga, Cricket, Art and has a Pre-School class also. Both my children have been students at SILC for almost 10 years and it has been a great learning experience for the entire family. We also made lifelong friends in the process. THANK YOU, SILC! Thank You SILC Volunteers, you make SILC a GREAT PLACE !
School of India for Languages and Culture	14939	6	/users/profile/16855	bluefish	Client Served	5	10/16/2009	We are adopting our daughter from India and came to SILC because we wanted to learn Hindi. What we found far exceeded our expectations. SILC is a vibrant and generous community where one can learn languages, how to cook or how to drum, and about the social and historical aspects of Indian life. There is a wide variety of courses offered for adults, as well as for children.Cooking teachers go far beyond simply demonstrating a recipe. They share tips on everything from choosing and cleaning food, to storing spices, to how to modify seasoning to one's taste. They give students the confidence to go and try these things at home, and the knowledge of where and how to shop for items not found in many grocery stores.One of the most valuable aspects of this school is that they don't just have set courses that you have to fit into. They go a step beyond to see who the students are, and then tailor the classes to their needs.For those of us hoping to find and maintain a connection with the Indian community, SILC has been a magnificent gift.
School of India for Languages and Culture	14904	6	/users/profile/16817	Erin O	Volunteer	5	10/16/2009	I have been involved with SILC since my 9 year old entered pre-school.  I adopted her from India when she was 11 months old.  SILC has give both of us, as well as her sisters, an opportunity to experience and learn about her birth country and culture.  The people have been welcoming and friendly.  We all participate on different levels, and SILC embraces all of them.
School of India for Languages and Culture	14855	8	/users/profile/16776	Krishnan	Volunteer	5	10/16/2009	I have been involved with SILC for about 15 years.  I have gained knowledge and leadership skills, I have made lots of friends, and along the way had a lot of fun.  SILC is a great place for people interested in all things Indian to get together.  And SILC reaches out the community by participating in many events around town.  What more could you want?
School of India for Languages and Culture	14834	7	/users/profile/16757	LisaFaye	Volunteer	5	10/16/2009	I love SILC because it helps my family and I to be a part of another culture. We are learning a new language, as well as gaining knowledge about India's history and traditions, and styles of dance!  I am learning about various styles of Indian visual art and very much enjoy exploring those with the children at SILC.  And, we have the privilege of celebrating Indian style, which is very rich indeed--tasty, colorful and fun!  We are blessed to be members of SILC!
School of India for Languages and Culture	12795	6	/users/profile/14809	Siva Jasthi	Board Member	5	10/09/2009	School of India For Languages and Culture (SILC) provides an excellent opportunity to twin cities (minneapolis / st.paul) community interested in learning about Indian languages (hindi, telugu, kannada, malayalam, nepali, tamil, gujarati), culture (festivals, dances, food, arts, tabala, yoga, cricket, cooking).At a personal level, it helped me and my kids  to stay connected with our roots; and at the same time, gave me an opportunity to share and to teach Telugu language.
PLACE	288007		/users/profile/378209	Writer	Volunteer	5	05/02/2016	I first learned about PLACE when I told my  architecture professor that I wanted to help create buildings that are healthy for people and the planet while also being affordable to people of all income ranges and backgrounds. He immediately recommended getting in touch with Chris Velasco, the executive director and co-founder of PLACE. I began my research into PLACE and thought, "Is this real? Is someone actually weaving in all these wonderful elements of environment, health, art, community and affordability into their projects? This can't be real. I must be a part of this!" The work of pushing for innovative holistic strategies in a somewhat unmovable development system is always challenging, but reminding myself of all the people who will someday call a PLACE community home as a result of our work makes it worth it. Of course, it also helps working with a great supportive team at PLACE as well as all the other wonderful people I get to work with among our current and future community members, regional government staff, designers, engineers, contractors and subs, experts, and everyone else we meet along the way who is passionate about creating these amazing PLACE communities.
PLACE	36811	10	/users/profile/37589	maksimuk	Client Served	5	04/24/2010	As a Resident Artist of the one of a kind WAV in Ventura, I can say that PLACE has set the bar high for a new way of living.  PLACE conceptualized a new type of creative and caring neighborhood, and the results have surpassed any of my dream like expectations.  The orchestration is no less beautiful than a symphony with co-creative minds working together to make this world a better place.  I am honored to call The WAV my home and continue to create art which hopefully will benefit my community and environment.  PLACE has changed lives and will continue to do so for many years to come.
PLACE	34819	9	/users/profile/35685	k-j-barry	Client Served	5	04/06/2010	Our family relocated thousands of miles in the hope of being part of something new and something great; a community of working artists living in affordable, eco-friendly residences in one of the most beautiful parts of the world. We have not been disappointed, and indeed our experience has exceeded all hopes. A huge amount of ingenuity has clearly been put into both the project as a whole and each individual aspect, from the design of the living spaces to maximise natural light to the selection of artists to ensure a balanced yet diverse community of individuals and families.The creating of a community, both in the bricks and mortar (a phenomenal achievement in itself) and in the people who are now living here, signals a radical yet brilliant vision. The lives of all those involved have been deeply enriched.These benefits are apparent after only a few months of the project being operational. The long-term postive impact on the community and the surrounding society is likely to be immeasurable.
PLACE	32321	12	/users/profile/33115	vintagejillian	Professional with expertise in this field	5	03/03/2010	I am living! I do not feel afraid. I have found a space that is understanding of who I am. An Artist. I am GREATFUL for the oppportunity to create history. To be alive and creating a home for my five year old son, Jubal-Lee. I am challenged each month to work hard to provide for my family and i am rewarded each month with a home and art studio at the WAV! This month (03.05.10) I invite two younge emerging artists to show at My Peacock Party Art Walk and next month i showcase Recycled Art. All thanks to PLACE, and a vision, and the means to manifest!
PLACE	25061	11	/users/profile/26051	judevince	General Member of the Public	5	12/29/2009	I just moved into the WAV building as a tenant, and just wanted to hurry and tell the world what a magnificent PLACE this is. Chris Velasco has created an ideal center for artist to inhabit.  The WAV project is the dream home of every artist.  It is so inspiring to see your neighbors happy, helpful, and dedicated to their ideals.  Nothing can stop the group of artist living in the WAV project from being successful with their projects  and giving back to their community. Julinya Vidigal De Vince
PLACE	23143	9	/users/profile/24204	constructionguy	Professional with expertise in this field	5	12/01/2009	I worked on the construction team that built the WAV project in Ventura, California. It is the most extraordinary project I have worked on in over twenty years in the profession. PLACE and Chris Velasco made us feel like important members of the team, and actually took the time to thank us for our work. I know they didn't have a big budget, but the community is the most beautiful project in Ventura and the greenest building in the region. Bravo to them!
PLACE	3752	54	/users/profile/5529	Deborah Hazen	Client Served	5	04/21/2009	I am continually impressed by the PLACE team's diplomacy and communication skills and have been inspired by their unwavering commitment to ethical management of the City's project at every step of the way. PLACE has succeeded in structuring a community process with the WAV project in Ventura that is inclusive, transparent, open and fair, and has done so with incredible good humor and generosity in the face of the many complex negotiations that are an inevitable part of any large public, private collaboration.
PLACE	2943	58	/users/profile/4605	Melinda A Johnson	Client Served	5	03/04/2009	The most committed, energetic and knowledgeable staff with whom you could ever work.  Everyone is marked by a high level of creativity and a perseverance to see lengthy, complex project through to completion.
PLACE	2919	42	/users/profile/4573	spruce	Professional with expertise in this field	5	03/02/2009	I have worked with PLACE on the Working Artists in Ventura project, and the things that have impressed me are their genuine commitment to an open, public design process and their tenacity in holding on to the quality of the design through the difficult process of entitling and financing a project.
PLACE	2917	46	/users/profile/4570	Bobbi Jo Free	Professional with expertise in this field	5	03/02/2009	When I was laid off from my interior and product design position in Oct o8, I found myself eager to return to my work as a fiber artist. In years past I have been involved in the development of crafts marketplaces on both coasts. I inquired about the WAV project and was introduced to PLACE. After receiving a tour of the WAV construction site with Chris Velasco, Im enthusiastic about the organization and the model being created for Ventura. Mr. Velasco has made himself readily accessible to the artists and the community at large. I'm confident that PLACE has extended their reach as far as possible to provide affordable housing for artist within a socially and environmentally balanced community while accentuating the beautiful views and respecting the local landscape.  The project supports the artists ability to continue creating and offers new opportunity for eco friendly retail businesses. The visual and performing arts activity produced in and around WAV will enrich the community at large while setting the president for future green developments.  As a single parent struggling in a down economy, the dramatic change WAV will bring in our ability to make ends meets cant come soon enough!
PLACE	2904	33	/users/profile/4560	gloki4	Professional with expertise in this field	5	02/28/2009	I work for Bernards. We are the General Contractor on the WAV Project in Ventura, CA for PLACE.Speaking for myself I not only appreciate the opportunity bur am proud to be associated with such an innovative and socially responsible project.Everyone on the PLACE Team is a pleasure to work with. I wish them continued success. Bernards would be happy to work with these energy filled professionals again anytime!Gary HenschellSenior Project Manager
PLACE	2902	24	/users/profile/4559	Nick Goodenough	General Member of the Public	5	02/28/2009	I attended a city hall meeting a few years ago to speak about the needs of artists. This meeting was based around a non-profit project to create affordable living for artists. I was expecting bureaucracy, and the mundane. What PLACE brought to the table, and now into reality, couldn't be more amazing. They're the most forward thinking people I know. They're literally bringing dreams to life before our eyes. I can recommend nobody in higher regards.
PLACE	2896	25	/users/profile/4552	Elena Brokaw	Professional with expertise in this field	5	02/27/2009	PLACE is the most innovative community problem-solving organization I have ever had the pleasure to work with. They bring a level of strategic thinking and implementation that is awe-inspiring. In my experience with them, they have accomplished a project that was almost universally accepted as impossible - and they have done so with remarkable speed and effectiveness.
Attach	99079		/users/profile/118485	Joanne J.	General Member of the Public	5	10/07/2011	I am a member of Attach and I am extremely grateful that I found them.This organization has considerably helped me get out from the throws of despair while trying to find the help for my extremely traumatized son.Attach has provided for me very valuable information on how to contact the proper clinician and therapists for my child.  The support listserv has been a life saver.  Attach DOES NOT support coercise treatment.  The narrative component of attachment therapy is something that helps our children create new neuro pathways in their brains.   It is ONLY positive.My family is working on this and my son is getting to see that he does not have to be stuck in negative behaviors.   He sees that he does not have to feel shameful and his life is worth it!  The recent conference gave me hope for my child.  For example, learning how to be mindful so I can better parent my son.  Also, looking past the behavior and seeing the trauma to be able to relate to you child to calm his fears.Attach is an amazing organization.  I encourage everyone who is to post thier comments to navigate through the website.  
Attach	99023	1	/users/profile/118376	rmm29	Client Served	5	10/05/2011	Attach has helped me to better parent my child with reactive attachment disorder/ PTSD  I have gaine support from other parents and clinicians as. Well as recommendations for additional resources, therapists, neurppsychologists and Iep planning. Without this organization I would not be as well prepared to meet the significant needs of my daughter. Thank you attach!
Attach	99021	1	/users/profile/118373	nsmom	Client Served	5	10/05/2011	Attach has been a lifesaver and life changer for me.  Anyone interested in the truth about Attach should go to Attach.org and read their philosophy which does not approve of coercion therapy of any kind. I am a parent of an attachment disordered child.  This is a group of professionals and parents who are among the most caring, educated and helpful people I have come in contact with.  
Attach	99018	1	/users/profile/118369	Rdns	Professional with expertise in this field	5	10/05/2011	I am a child and family clinician, and I have greatly benefitted from ATTACh through the trainings, resources, and educational work they offer. The Board, members, and volunteers of ATTACh consistently work to improve the standard of care that is available to families and children who are living with the aftermath of severe trauma and attachment difficulties. Far from subscribing to fringe approaches, ATTACh actively promotes the use of responsible, evidence-based therapeutic interventions.  I am also an adoptive mother, and within this context, I am particularly grateful to ATTACh for improving the level of knowledge and quality of practice regarding the treatment of trauma and attachment within the mental health, medical, and educational communities. ATTACh fulfills a unique role in this way, and they do it with a high quality of professionalism. Their work is critically important and strives to fill a void that I believe still exists in the graduate education of clinicians, doctors, nurses, educators, and others whose support families raising traumatized children so desperately need. I would encourage anyone who has concerns about the quality of ATTACh's standards and work to go to its website and read the white papers and resources available there. The work speaks for itself.http://www.attach.org
