org	id	likes	reviewer_url	reviewer	type	rating	date	review
Edesia	314552	2	/users/profile/405906	rhodyropersrafiki	Professional with expertise in this field	5	10/26/2016	This company Edesia is a critical component in today's world. Their vision, and application of a thought like curing malnourishment on a global scale is incredible. The results they are getting and helping all children grow up healthy no matter where they live on this earth is what we should all strive for. Make a change! We should all think more and act upon an idea to help others and solve a problem in the world. I absolutely love the work they do and the staff always willing to show my International jump rope coaches how they are bringing change to children in their countries 
Edesia	314198	2	/users/profile/405557	AnyaFisher	Volunteer	5	10/25/2016	Edesia is an incredible place - here is where hopes to end the world hunger, especially among the most vulnerable populations, come to take a solidified form. From inside out, this non-profit is full of greatness, generosity, and care. I had a chance to work with Edesia on one occasion, so far. I volunteered to organize a Zumbathon for them, which turned out to be a big success, with over 50 people participating. As a part of an organization process prior to the event, I was taken on a facility tour and was shown how everything works: from measuring child's arm and determining how severely he/she is malnourished, to food lab, to packaging of the miracle supplement. Everyone I encountered was nice and kind, ready to tell their own story how they found Edesia and how proud they are to be a part of this great organization. I am proud to call myself a part of it, as well! Nothing warms your heart more than love and hope that Edesia creates in this world. 
Edesia	313766	2	/users/profile/405123	Penelope L.	Donor	5	10/24/2016	Edesia is committed to delivering the highest quality ready to eat food product to some of the neediest areas of the world. The team is one of the most dedicated and hard working group of people I have ever met. Please donate to continue Edesia's mission of eradicating hunger across the world.
Edesia	312188	3	/users/profile/403546	ahampson	General Member of the Public	5	10/19/2016	All Rhode Islanders should be extremely proud to host the one manufacturer in the US of ready to eat therapeutic food, a life saving treatment for severe malnutrition in children. I was privileged to be given a tour of the newly opened high tech plant in the Quonset Point Industrial Park. I saw first hand the dedication of the staff to keep the cartons rolling off the belts for rapid shipment to crisis areas around the world. USAID purchases the product and distributes it as quickly as they can to troubled areas such as Haiti and Syria. Lives are being saved every day because of the dedication of the staff, many of whom are skilled refugees who know the cost of war and natural disasters personally. This organization is definitely worthy of a visit and your support. 
Edesia	107990	4	/users/profile/146695	____660	Advisor	5	03/18/2012	In researching child malnutrition, I found Edesia. With additional research, I believe they produce the best ready to eat nutritional food for children with sever malnutrition and highly recommend them for your consideration as a donor. They are located in Rhode Island.Sincerely, Tom Leeds, PackagingProfessionals4kids.org
Barrington Christian Academy	280762		/users/profile/370714	HPS1	Client Served	5	02/23/2016	BCA has been a blessing to our family.  The personalized education, love and care for our children and the community is immeasurable.  It is a small school with big heart and it is difficult to put into words what this school offers.  The teachers and students foster a strong sense of community, Gods love and leading by example.  BCA and its staff offer a sense of belonging, purpose and challenge.  
Barrington Christian Academy	280742		/users/profile/370693	RachelMcGuire	Volunteer	5	02/23/2016	For the first time in our 8 years of schooling, I feel like my children are being supported in their faith, in their academics, and in their personal development.  After leaving the public school, I have noticed some big improvements in their attitude towards school.  As a mom, it delights me to see that they are excited to try new things and are no longer hindered by a fear of failure.  All four of my children attend BCA and it has been incredible to see them blossom in this grace-filled, joy-bursting, and academically challenging school!  The teachers go above and beyond to create a nurturing but structured environment.  Another plus - I love that my elementary, middle, and high school children can attend school together - only one school to drop off all four kids!!
Barrington Christian Academy	280719		/users/profile/370667	Meghan D.	Volunteer	5	02/22/2016	May I begin to say how wonderful this school is. The out pour of love, support, guidance, structure and most of all the faith in God.It's been a long road for a single mom like me. I have a wonderful son in the second grade that attends BCA, I couldn't be happier. I prayed as a new mother that my son would have an opportunity to achieve his academic goals to the highest level,to be able to speak freely on his faith, to have a family like atmosphere supporting him all the way.  BCA has given my family hope that my son can move forward in being a successful young man one day. If it wasn't for the grant program I really dont know where I would be. My son has a chance to become someone because of BCA. By giving gives other family's the experience of a great school, a safe environment, love, spiritual guidance and comfort knowing that your child/children will be able to learn through the eyes of giving onto others. I express that by giving can change people's lives as it has done for my son and I.  May God Bless you!!
Barrington Christian Academy	280716		/users/profile/370665	shaycross	Professional with expertise in this field	5	02/22/2016	At BCA, your student will receive the personal and professional guidance to become everything he/she was created to be!  BCA teachers and staff have invested their lives into our children throughout their lower, middle and high school years and it shows.  Thank you, BCA!  You are a gem!
Barrington Christian Academy	280710	1	/users/profile/370659	Lesley13	Donor	5	02/22/2016	We are so blessed to have our girls attend Barrington Christian Academy.  They are not only learning in an environment of academic excellence, but they are also being fostered by teachers that care about them.  I believe s child's character development is just as important as their academic achievement.   BCA teachers help guide students to become successful and outstanding future citizens that will be true leaders in our communities someday.
Barrington Christian Academy	280709		/users/profile/370658	Mary414	Donor	5	02/22/2016	My Grandchildren attended BCA.  It is very heart warming to hear them recite scriptures, sing Godly songs, pray within the body of believers and be a member of a wonderful environment that enforces what values the parents teach their children at home.    Receiving  a great education and having the foundation of the Bible is of the utmost importance and I believe BCA delivers all. 
Barrington Christian Academy	280708		/users/profile/370657	katayl	Client Served	5	02/22/2016	Barrington Christian Academy is a fantastic school!  My kids are treated like family by their teachers, peers, and administrators, while receiving a top-notch education.  The teachers are incredibly dedicated, patient, and loving to all of the students and their families.  My three children (two elementary students and one middle school student) have thrived here academically, spiritually, and socially.  There is also a plethora of sports, clubs, and activities for the students to participate in after school.  We have had our kids in public schools as well as another private school, but BCA has been, and continues to be, the best fit for us.
Barrington Christian Academy	280704	2	/users/profile/370652	kbotelho	Volunteer	5	02/22/2016	We feel very blessed to have been led to this school. The teaching staff is excellent and provides an educational environment that is Christ-centered, loving, creative, and challenging.  Speaking as someone who has volunteered at two other Christian schools,  I have never seen more devoted teachers filled with Godly counsel.  They truly consider the education of our children to be their mission field.  It's been quite humbling.   Also, through BCA's variety of leadership and missionary programs, we have witnessed our child grow both personally and spiritually into a young man who is aware of his gifts and is well-prepared for the challenges he will face in the coming years.  In short, Barrington Christian Academy is passionate about equipping our children to be academically gifted with missionary hearts so that they may glorify our LORD and Savior in whatever vocation they are called to.
Barrington Christian Academy	279965	1	/users/profile/369858	JB401	Board Member	5	02/12/2016	Our family has been at Barrington Christian Academy for over eight years.  We have one son who graduated from the high school and is now a senior at Messiah College.  BCA prepared him well for college academically, socially, and spiritually.  The foundation he received at BCA has been evident in his life. Our other son is currently a junior in the high school, he started at BCA in the lower school and has done very well, along with the group of close friends that he has made at BCA.  The school has a group of fantastic leaders who work well together and with the faculty, staff and families.  The faculty is outstanding. They teach with a Biblical worldview which helps to develop the students understanding of how God is at work in every aspect of their lives. There are also tremendous opportunities in other activities including art, drama, sports and missions trips to places like inner city Philadlephia, Dominican Republic and Kenya. Sending our sons to BCA was the best decision we have ever made!
Hope Funds For Cancer Research	250308		/users/profile/338148	John342	Professional with expertise in this field	5	07/28/2015	I have watched this organization from its beginnings. The level of committment, ethical behaviour, and intellectual capital with which this organization operates are outright impressive.  The fact that it is run with great efficiently and impact is a testament to the professional volunteers who manage every aspect of this organization.  From the caliber of the researchers it funds, to the premiere, hands-on scientific advisory who guide its work, all make this an outstanding place to invest in the fight against understudied and difficult to treat cancers. 
Hope Funds For Cancer Research	138709		/users/profile/184786	Hamming	Volunteer	5	11/14/2012	Hope Funds is not only the most efficient cancer research non-profit with 96 percent of dollars going into research, it also does the most comprehensive review of fellow candidates and research plans when deciding what cancer research projects to fund. Hope Funds also prioritizes funding for areas of research where there is the greatest need. The result is a dollar has more impact with Hope Funds than other non-profits.
Hope Funds For Cancer Research	135604		/users/profile/181482	Jace	Volunteer	5	11/08/2012	Hope funds for Cancer Research donates 96 cents of each dollar raised to young research scientist. Very few non profits can make this statement.
Hope Funds For Cancer Research	134821		/users/profile/180692	LBD21	Volunteer	5	11/07/2012	The Hope Funds for Cancer Research highlights understudied/rare cancers and raises funds to provide research grants to cure them. It has grown enormously since it's inception and rather quickly. The Hope Funds honors scientists, philanthropists, and advocates with the Hope Funds Medals of Excellence every year at it's gala. This gives the fellows the opportunity to interact with esteemed professionals in the oncology field who often serve as models for their careers and inspirations to their work.  
Hope Funds For Cancer Research	134817		/users/profile/180687	Gene K	Volunteer	5	11/07/2012	The Hope Funds for Cancer Research is a wonderful charity that is making an impact in the fight against cancer by funding young, amazingly bright researchers at a critical point in their careers. By distributing over 95% of the donations it receives to cancer researchers, this charity is working to better the lives and give hope to people with cancer.
Hope Funds For Cancer Research	125867	1	/users/profile/171025	Leah C.	Board Member	5	10/16/2012	This is a highly impactful charity that funds scientific research in cancer at its most critical juncture.
Hope Funds For Cancer Research	58988	1	/users/profile/63303	Ross C.	Donor	5	12/21/2010	The Hope Funds for Cancer Research is making a huge impact in a very short period of time and in a very cost efficient way by funding research by the best post-docs at the finest institutions (like Yale, Dana Farber, Rockefeller University and many others). These young researchers are the future of medicine. They have the most innovative ideas, the most energy and they are the least expensive to fund!The Hope Funds has a rigorous, quantitative, peer review process to make sure that the best proposals are selected from the hundreds of applications they receive. The research they have funded in the most difficult to treat and understudied cancers has already made its way to Nature and Cell magazines, the pre-eminent journals of cancer biology.  The Hope Funds, by leveraging its strong volunteer team, has a very low overhead rate (as Guidestar can attest) so nearly every penny of a donation goes to support the young researchers who will make the discoveries that will make a difference in your grandchildrens, childrens (and maybe even our) lives.
Chase The Cure, Inc	189646		/users/profile/247558	Havilah M.	Client Served	5	12/01/2013	Shannon Reedy of Chase the Cure takes so much time to assist other families dealing with NPC while still caring for her own son suffering from this awful disease. She has helped our family immeasurably since our son's diagnosis and is someone I would credit with complete honesty and genuineness. She is after a cure and willing to help anyone she can in that endeavor. 
Chase The Cure, Inc	189510		/users/profile/247383	koujaianH	Volunteer	5	11/28/2013	Having a Child diagnosed with any rare disease is bad enough. The constant worry, time and effort that goes into raising such as child is monumental. It is a constant struggle with the unknown    When a parent find out that their kid/s has NPC, it  is like the whole world stops. There are so many things that goes through their mind and so questions to ask. What they need at that moment is compassion and understanding; someone who is willing to listen, explain and help; and help in a big way.   To say that Chase the Cure and specifically and Shannon Reedy go out of their way to help others inflicted with this terrible disease is an understatement. Many parents  with kids with NPC will eventually find Shannon and I can guarantee you that she will do everything she can at any hour of the day to help the parents and their kids. She did mine.  
Chase The Cure, Inc	189378		/users/profile/247184	Kristen587	Donor	5	11/26/2013	A primary goal of Chase The Cure, Inc. is to fund promising new research in the hope it will benefit the current generation of Niemann Pick patients. Through this organization, Shannon openly shares the journey of her son, Chase, while providing a valuable resource for members of the Niemann Pick community.  Chase The Cure connects families to researchers, physicians and others touched by the disease, helping them share ideas, experiences and the latest advances. The medical information available through the organization includes scientific literature as well as easy to understand descriptions of Niemann Pick Type C and its treatment. Chase The Cure helps raise awareness of this rare disease and offers hope to those who are fighting it.
Chase The Cure, Inc	189299		/users/profile/247040	Kathy145	Client Served	5	11/25/2013	As a mother of a child afflicted with NPC, I can attest to the fact that Chase The Cure, truly cares about our children.  Shannon Reedy personally makes phone calls, does research and offers advice, connects parents with researchers and medical doctors.  She goes beyond the call of duty to ensure our children's needs are met.
Chase The Cure, Inc	189292		/users/profile/247031	David194	Board Member	5	11/25/2013	This non profit is paving the way for future treatments and/or possibly finding a cure for this rare disease. The research, testing and treatment is extremely expensive.  Any support you can offer makes a difference. 
Chase The Cure, Inc	189281		/users/profile/247015	Claire1234	General Member of the Public	5	11/25/2013	This nonprofit directly impacts the lives of many children struggling with Niemann Pick C.
Amos House	87230	2	/users/profile/97862	Creighton93	Board Member	5	04/26/2011	The Amos House is a first rate organization.  The Executive Director, Eileen Hayes, cares about her employees and everyone who uses the Amos House, like her own children.  Her dedication to the Amos House mission is unlike anything I have experienced in my years of business experience.  That is why it is no coincidence that the Amos House is a success and a model for how non profits should operate. It is all part of the bigger strategic plan.  The Amos House is successful also because it is not just about helping people, it is about helping people help themselves, which in the long run makes the persons success sustainable.  The Amos House gives you the tools to succeed and then it is up to you.  
Amos House	86690	1	/users/profile/97134	board	Board Member	5	04/21/2011	Amos helps the poorest of the poor in the community.  In addition to providing meals, housing, counseling, medical and rental assistance, the agency is committed to turning lives around through teaching skills and providing employment opportunities through its social ventures.  This includes a restaurant, catering business, and building contractor services.  
Amos House	86273	1	/users/profile/96521	Peter W.	Board Member	5	04/19/2011	Amos House, what can you say.  They provide services for the most challanged population with compassion and dignity.  Amos House has also taken on enterprises that help get people jobs, such as the home improvement business and the restaraunt business.   Without this organization, there would be no place for many of this population to go.  These are humans who have had issues in their lives, but still are given a chance to suceed. Amos House is well run, and is a great organization.  Can't say enough about the total approach they take when dealing with their clients, it is a great model, and great for Rhode Island.
Amos House	86272	1	/users/profile/96519	tmoorf	Board Member	5	04/19/2011	As a volunteer, donor and board member, Amos House is an amazing organization affecting real change in people's lives.  Amos House gives people a second chance and provides them not only food and social services, but the tools and skills to turn their life around.  The staff is incredibly dedicated and hard working and I regularly hear people in the Amos House programs talk about how grateful they are for Amos House. 
Amos House	86113	2	/users/profile/96275	pvddonor	Donor	5	04/18/2011	I choose to give to Amos House because I like that my donation is working to elicite long term change and not just a short term fix.  I never doubt that my money is going exactly where it is most needed.
Urban Collaborative	147758		/users/profile/195499	Gary F	Board Member	5	01/07/2013	UCAP is a school that provides a critical need for middle school students at risk of dropping out.  80% of the schools students live in poverty and 51% reside in households where English is not the primary language.  The schools programs allow students to complete three grades in two years allowing the student to head into high school on time.  Everyone that I have had an opportunity to meet at the school has shown an extreme amount of energy and devotion to the students attending UCAP. They really care!   I would recommend that you call to arrange a visit to see this for yourself as well as to see the expansion of the school, which will include a new gymnasium, art studio and science lab.  
Urban Collaborative	147549		/users/profile/195146	jeffreyxcav	Board Member	5	01/02/2013	This school for middle school students at risk of dropping out is so unique.  First, it tackles one of the most difficult issues in education head on.  Second, it is effective and finally, it is an efficiently run non-profit.  Funds are channeled directly into programs that enable these kids to beat the odds!
Urban Collaborative	147267		/users/profile/194563	tsburman	Volunteer	5	12/26/2012	Unique school that takes at-risk youth who have stayed behind in middle or elementary school and works with them to get them to complete 2 grade levels in 1 year or 3 levels in 2! Amazing teachers and administration that care about each child, they take the time to help students to get back on grade to continue their high school years with same age peers. UCAP works hard to allow students to gain the opportunity to graduate with their peers helps to reduce high school drop out rates! 
Urban Collaborative	147046		/users/profile/194182	Haffenreffer David	Board Member	5	12/20/2012	I first became aware of UCAP years ago. Their mission is to help kids that are in danger of flunking out of school. These children for many different reasons had been held back for one or two grades and thus were highly likely to drop out. At UCAP these kids can make up the lost ground and graduate from high school with their peers. They have an 75% chance of graduating from high school which is far higher than their peers who have not gone to UCAP. This mission appealed to me because the children were being given a second chance just like I had been given a second chance by a kindly man who accepted me into his school when I had been asked to leave my prior school. Everyone deserves a second chance!
Urban Collaborative	146934	1	/users/profile/193997	C.Worthy	Donor	5	12/18/2012	The first time I walked into UCAP, the poise and confidence of my student host  told me this was a good, safe place, a place where youngsters who'd repeated an elementary grade could accelerate, could catch up.  My host was proud of her school; she had expectations ("I want to go to college and law school.").   I taught 8th grade for 15 years; I believe Middle school is the last chance for kids to develop strong skills and intellectual curiosity not only for the challenges of high school, but also for life.  If they can't find success, if they don't "belong," if they don't have aspirations for the future, they can easily fall through the cracks in another school, and never go on to earn that high school diploma.  What are the job prospects for a young adult who has no diploma?  UCAP's remarkable teachers and staff pull them up and give kids that second chance.  UCAP provides them a future.
Frontlines Missions And Ministries Inc	82920		/users/profile/91686	my2ndlife	Volunteer	5	03/22/2011	I've been involved with Frontlines for a number of years and my life has been changed.  I can't imagine not returning to the mountain villages of Campur Guatemala with Frontlines. The only thing I would change is to be able to go more or stay longer!   The founders (a married couple) have been in the ministry for decades. They have primarily been preachers, but Frontlines is their main ministry now.  I believe their daughter did go on the board a few years ago and a new director is also becoming involved as the founders are older and probably won't be able to continue the work themselves much longer.   I have had the opportunity to work in several different areas on the trips and things have generally been very well organized and with good attention to preparation.  There is always someone to go to with a question or problem and there is a feeling among team members of being part of a family by the end of the trip.  Going back to Campur feels like going home for a family reunion.  There are some people who have been going to Guatemala for many more years than I and still come back every year.   Unlike some organizations that work with just medical needs or are involved in evangelism, Frontlines usually has three different teams each year.  They have a medical team that works in the village that the mission is based in as well as outlying villages where people are too far away to walk to Campur.  There is a construction team that either helps to build a church or works on the construction of the children's home (Casa Heidi).  There is also at least one and sometimes two evangelism teams that go out into the mountain villages to work with children.  It has been wonderful to see the relationship with the local Kekchi people build over the years that frontlines has been going there.  There are two locals, Santiago and Pedro, who are like team members themselves.  There is a local Assemblies of God Church that Frontines works with and there seems to be a great relationship with the pastor of the church. The children's home has taken a few years to build.  Frontlines is not a big organization and they depend on donations, which of course affects what can be done for construction.  There is now a guatemalan couple (a doctor and a pastor) that have moved into the children's home to get programs going while the rest of the construction is done.  I have given a significant amount of money to Frontlines over the years and have never had a concern about how the funds are handled.     
Frontlines Missions And Ministries Inc	82880		/users/profile/91650	Joe L	Volunteer	5	03/22/2011	Frontlines Missions & Ministries is a hard working Missions Team. I cannot understand why this person would say a negative word about them. I have been to Guatemala with Frontlines two years in a row now. We have been blessed by the leadership & team members. A hard working group from top to bottom. I would encourage anyone to go with the team, you will be blessed. 
Frontlines Missions And Ministries Inc	82765		/users/profile/91480	sistergirl	Volunteer	5	03/21/2011	I can not express the experiences that I have had with Frontlines Missions.  I have been going to Guatemala with this group for near 10 years and I have been truly blessed. I would recommend taking a mission trip with the organization anytime.  I have felt safe and all the travel has always been organized and smooth from the airport to Campur.  As for the board members they are very experienced in what they are doing and I have no questions as to their dependability and transparency.I have done everything from kp duty (kitchen), medical, evangelistic, and also the interior team.  Nothing has ever been more satisfying.
Frontlines Missions And Ministries Inc	82756		/users/profile/91468	Rick M.	General Member of the Public	5	03/21/2011	In all my years of knowing the founder of this great Ministry I have never expierienced any type of misleading or misconduct of this exceptional man of God, nor have I heard anything bad about what the ministry does for the people of Guatamala. I have worked closly and have had personal friendships with not only the founder of the ministry but many of the people who have volenteered. Everything is done in great respect for the work God has done and is doing through this ministry and its volunteers.  For anyone who attacks what God has a hand on is wrong and needs to check themselves in Prayer.  I leave you with this.  And we know that all things work together for good to those who love God, to those who are called according to His purpose.     Romans 8:28. 
Ocean State Theatre Company Inc	245506		/users/profile/63211	jfiedler	General Member of the Public	1	06/17/2015	This non-profit has been deceiving donors about their relationship with the owner of the property known as Theatre by the Sea in Matunuck, RI.  Based on the sharp decline in their donations recently it is clear that donors are finally realizing that their support of the organization known as OSTC (Ocean State Theatre Company) is not what they thought.  Donors are interested in supporting the building AND the current producer at the Theatre by the Sea, Bill Hanney.
Ocean State Theatre Company Inc	93524		/users/profile/63211	jfiedler	General Member of the Public	1	07/07/2011	This organization is not disclosing their relationship with the owner of the property known as "Theatre by the Sea" to their donors.  Donors think they are supporting the continuance of this theatre institution and grounds but in reality they are supporting a producing team that has a short term  lease with the property owner. Not one dollar of these donations can ensure the continuation of this theatre because the non-profit known as "Ocean State Theatre Company" does NOT own the building or grounds that people have known over the years as Theatre by the Sea. 
Ocean State Theatre Company Inc	58948		/users/profile/63211	jfiedler	Donor	2	12/19/2010	This non-profit has some problems with it's organization.  The two most senior paid staff are serving as President and Vice President of the Board.  They voted to increase their our salaries dispite the fact that the organization took in less money in the previous year.
Ocean State Theatre Company Inc	82080		/users/profile/90075	bizguru	Board Member	4	03/13/2011	As clarification and correction to previous comment, the referenced staff members are Board members, per the orgainization's bylaws.  Under their employment contract terms, they were entitled to pay increases. In fact, both individuals offered to forgo these increases. They recused themselves while the remainder of the Board considered, and declined, their offer. As all Board meeting minutes reflect, any Board member who might have a conflict of interest in a particular topic, recuses him or herself for the related discussions.
Grace Family Church of Rhode Island	171142		/users/profile/226691	Dianna6	General Member of the Public	5	09/23/2013	I was blessed tremendously by Grace Family Church of RI by their Biblical Counseling Classes.  I am now a Certified Biblical Counselor and owe it all to the fantastic courses at this church.  Pastor Cozzi is an amazing man of God and an excellent teacher of the Word.  I am so thankful to have had the opportunity to spend countless hours at Grace church learning the Word and how to apply it to save lives!!  I will be forever grateful to Grace Family Church of RI!!
Grace Family Church of Rhode Island	171064		/users/profile/226574	esm7magic	Client Served	5	09/22/2013	I am honored and proud to write this review for Grace Family Church. Pastor Lucianno Cozzi is an incredible and effective Christian counselor.  He has provided us with counseling during some very difficult times, and I honestly don't know how we would have gotten through these times without his help.  I have been a Christian my entire life and have met many priests, pastors and ministers and I must say that Pastor Cozzi is true to what an ideal pastor should be.  He is selfless, honest, vastly knowledgeable in the Bible and is willing to teach others.  My husband and I took many biblical courses with him and it was absolutely life changing.  I also would like to state that Pastor Cozzi constantly helps this community and leads a very loving and kind congregation.  This church is so vastly needed and the community is so grateful for Grace Church and Pastor Cozzi.  In addition to his services to the community, Pastor Cozzi always makes himself available to anyone who needs him.  I have referred several other people to him for various reasons ( grief counseling etc).  
Grace Family Church of Rhode Island	171037		/users/profile/226546	Coppernoggin	Volunteer	5	09/22/2013	This may be a smaller congregation but it is very much alive and very loving. There is a love for the community and a desire to help. Whether it is volunteering at the local mission or raising donations to help three homeless shelters in the area or providing counseling to families in need in our community and beyond there is a love for the community we are in. It is like a family. When one member rejoices we all rejoice. When one suffers, we all suffer with , pray and serve them.
Grace Family Church of Rhode Island	171014		/users/profile/226502	Ms Peg	Donor	4	09/21/2013	Whenever I visit this church, I see a lively, diverse community worshiping together, even if there's no  formal service.  The members of this community join in outreach with other churches on various projects to benefit the neighborhood.  In addition to pastoral ministries, Grace Family Church offers counseling, training seminars, as well as spiritual resources.  The Bible studies I attended were informative and exciting with lots of give and take discussion.  This tiny store-front church is very big on hospitality.   I always feel welcomed and valued.
Uss Saratoga Museum Foundation Inc	88890		/users/profile/100471	CV60.VF103.AQ3	General Member of the Public	4	05/18/2011	What a sin it is to let Sara go to scrap. I was on her during a Med cruise and again in 'Nam while I was an Avaiation Fire Control Technician (AQ) attached to VF-103. There never was , nor will there ever be a better, more proud ship than the Sara. While she was on the Delaware river, in Philadelphia, I was able to pull alongside of her in my 26' boat. My very young sons eyes lit up when I told him that this was the ship Daddy had spent many a day and night on while deployed in Vietnam. We were able to reach out and touch Sara's hull, which instantly brought back many memories. At the time, he didn't realize how important those years were to me, but now, as an 18 year old, his passion for his heritage, includes stories I have told him, and now, Sara is part of him as well.
Uss Saratoga Museum Foundation Inc	37867	5	/users/profile/38590	jay-c	Volunteer	5	05/03/2010	I served in VS-22 part of the proud CVW-3 on the work-ups and Med Cruise in 1978-1979. Even My father flew aboard Her in 1956 while farrying TBM aircraft to the MED after world war II. My breath ran out of me to here of such things like scrapping the MIGHTY SARA for the Kennedy. Which to me is dispicable and The SARA should be in Jacksonville, Fl Where She was last ported and supported the Great State of Florida. The mighty Sara needs to be in the warmth of the South. Where The Veteran's WILL CARE FOR HER. I will chip paint like I saw the deck hands do and Prime and Paint the Haze Gray that we hated and loved just the same.You Northrener's Keep the Kennedy in the cold of the North and don't you take a red cent away from the MIGHTY SARA
Uss Saratoga Museum Foundation Inc	33121	2	/users/profile/33940	david14	General Member of the Public	5	03/13/2010	when i was first contacted back in 2006, and was showed all the things that was going to happen to the Sara. I said this was a good thing, and i still do. But sense i live so far away there is not much i can do except donate to this good cause, and hope their is others that can do the same.People must realize we only live one life here, and why not do something enjoyable while we are here, so anybody who reads this Please get connected. We came into this world with nothing, and we will leave with nothing, so I say DONATE something
Operation Support Our Troops Inc	154165		/users/profile/204994	menschlor	Volunteer	5	04/10/2013	I volunteer for this organization and I am amazed at their dedication and amount of hard work they give willingly to show our troops their support and to make sure the troops are not forgotten.  
Operation Support Our Troops Inc	143641		/users/profile/190107	mrelhuger	Client Served	5	11/28/2012	I am a service member currently serving in Afghanistan and our unit has recieved several packages from this organization. The items sent are very useful and appreciated by everyone. This organinzation has been absolutely wonderful in contributing to the overall improvement of morale in our unit. Thank you guys so much and keep up the good work :)
Operation Support Our Troops Inc	143157		/users/profile/189589	Lpowers	Volunteer	5	11/27/2012	I would like to take a moment to Sing the Praises of our Troops and let ~ EVERYONE ~ know just how "special" oursupport is to our Armed Forces. My father and several nephews have been enlisted in various Branches of the Military and our "faithful" supporthas brought renewed strength to both our fighting soldiers and their families ~ especially ~ during the Holiday Season andyear long.  Where would we be if we did not have the Faithful Men & Women of these United States to keep the battles off of our ground.Our soldiers and their families carry heavy burdens to "KEEP" our Country FREE!  & the profound and exchanged gratitude that wesend is only a momentum of reinforced hope!  It takes courage and strength to fight the wars that our young men and women endure, financially, physically, emotionally (now and for the rest oftheir lives). This is my request to continue to support our Troops - should the days ever come - God Forbid - that we would see our neighborhoods and familiesblown up - God Help Us to have the knowledge and courage to fight for our troops at home while they fight for our rights and FREEDOM across the Globe now. God BLESS America! Lillian 
Movimiento Pentecostal Monte Sinai	104015		/users/profile/139367	Guillermo S.	Volunteer	4	01/20/2012	El movimiento pentecostal Monte sinai tienen el propocito y la vicion de Bendesir y alludar a la persona  las Familias y la cumunidad con sus problemas espirituale y seculares, permita que la iglesia Monte Sinai ,sus pastores y lideres sean de Bendicion para Ustedes su Familia y toda la cumunidad de la ciudad de providence R.I.
Movimiento Pentecostal Monte Sinai	103596		/users/profile/65390	anfrancisco	Volunteer	5	01/17/2012	Esta organizacin me ha ayudado tremendamente en trminos emocionales, psicolgicos y espirituales. Vale la pena apoyar a esta organizacin Movimiento Pentecostal Monte Sinai, Inc. No hay barreras. Ellos tienen un liderazgo que ponde los intereses cristianos de Dios en primer lugar. El presidente Rev. Samuel Francisco e Isabel son executivos con mucha experiencia.
Movimiento Pentecostal Monte Sinai	60220		/users/profile/65390	anfrancisco	Donor	5	01/16/2011	Donating to this organization has made a difference to lives around the world. Places such as Providence, RI, New Bedford MA, Puerto Rico, Guatemala, Dominican Republic, Mexico, Peru, and Haiti. I like the fact that they reach out to children who do not have enough food, clothing, and shelter.
Flickers-The Newport Film-Video Society & Arts Collaborative	151106		/users/profile/201614	LJAHome	Volunteer	5	03/14/2013	As a Board member of Flickers, I have seen first-hand its impact with filmmakers and artists and how it has jump started and benefited careers. Flickers has spent 31 years discovering and supporting new talent. It is the real deal! Lawrence J. AndradeBoard
Flickers-The Newport Film-Video Society & Arts Collaborative	59439		/users/profile/64203	Duncan Putney	Board Member	4	01/05/2011	I came to George Marshal at Flickers in 2009 with an an idea of how we could help non-profits that provide needed services to their local communities but who could not afford to get a public service announcement produced for television. From this, the 7DayPSA competition was born, starting here in Rhode Island and spreading to other states. The events challenge filmmaker teams to write, shoot and edit a public service announcement for a deserving local non-profit in just seven days. The results have been amazing as the winning spots are broadcast for one year on local television stations and placed on the internet to make the public aware of the services that are available and raising the awareness of the needs of each non-profits. FLICKERS is working on expanding this effort and with a little more support, it will expand across the country.
Flickers-The Newport Film-Video Society & Arts Collaborative	26887	4	/users/profile/27914	Duncan	Professional with expertise in this field	4	02/02/2010	Flickers and the multiple efforts that it has created, including RIIFF, Kid's Eye, and most recently the national 7DAYPSA competition, are not only adding to the quality of life in RI but also bringing national attention to the state and is contributing to the state's economy. The 7DAYPSA competition that challenges local indie filmmakers to produce public service announcements for local non-profit organizations that provide services to the community. It was recently created by RIIFF and has now spread from Rhode Island to events in Maine, New Hampshire, Massachusetts, Connecticut and beyond.
Newport Public Education Foundation	131810		/users/profile/177396	ccrotteau	Professional with expertise in this field	5	10/31/2012	The Newport Public Education Foundation supports the teachers of Newport by funding grants for innovative programs and materials.  As a teacher, I have had ideas for programs and materials that are not provided by the district and that I could not personally afford.  I have written and received grants numerous times.  They include homework backpacks for kindergarten, fish tanks that contain organisms from our bay, field trips and guest speakers, and lots of literature to go along with the projects.  
Newport Public Education Foundation	129983		/users/profile/175427	Bethany3	Client Served	5	10/26/2012	The NPEF supported a cross-curricular opportunity for my high school Biology students to explore the application of DNA technology through the Shoah Project and to travel to New York to visit the Jewish Heritage Museum.  The NPEF is a tremendous advocate for our students through the grants awarded to teachers.
