org	id	likes	reviewer_url	reviewer	type	rating	date	review
Renew Building Materials & Salvage, Inc.	35193	4	/users/profile/36031	bliss	Client Served	5	04/09/2010	I always go to renew first whenever I need anything from nut and bolts to appliances and cabinets.  Their prices are great, and Erich is really knowledgeable and helpful.  I am still happy with the gas stove I bought several years ago for $100, and am thrilled with the extra kitchen cabinets i just got that matched my current cabinets for a fraction of the price.
Renew Building Materials & Salvage, Inc.	34547	4	/users/profile/35406	erich	Client Served	5	04/02/2010	I needed to build a cabin in a short period of time.  Renew had the framing lumber, plywood, fiberglass insulation, rigid foam board, tile, cabinets, windows, doors, flooring, and bath fixtures. m My total cost was very low because of their affordable prices, and I felt much better knowing that no trees needed to be cut down to make it all come together.
Yestermorrow Design/Build School	97437	5	/users/profile/114374	Sandi D.	Client Served	5	09/14/2011	I was a college communication teacher in a previous life. A couple of years ago, I decided to turn my life around and to gain practical skills. I enrolled into a green remodeling workshop, although I have no background in building or architecture. I was worried I would feel out of place. But I didn't. The surroundings are beautiful and peaceful, the solar panels were inviting, the food was homey, and most importantly, I really enjoyed the workshop! It made me feel that entering a new field was indeed possible. I left with more motivation than ever to pursue my new career goals.
Yestermorrow Design/Build School	91180	1	/users/profile/27899	katrinaspade	Board Member	5	06/17/2011	I am particularly excited about the new semester programs which Yestermorrow has created. Students (from both undergraduate and graduate programs) are getting an amazing hands-on immersive experience designing and building a tiny house! As a former student and current board member, I can't recommend this program (or the school) highly enough.
Yestermorrow Design/Build School	26874	2	/users/profile/27899	katrinaspade	Board Member	5	02/02/2010	The Certificate Program (Sustainable Building and Design) gave me the foundation for a career in sustainable architecture. My favorite course was the Permaculture Design class, a 2 week foray into designing human environments based on the relationships found in natural ecologies. Teachers at Yestermorrow are passionate and extrememly knowledgeable, and the overall atmosphere at the school is one of striving to create a better world through good design. Great ideas, great people, great food - overall an A+.
Yestermorrow Design/Build School	88534		/users/profile/99781	crankybirder	Client Served	5	05/10/2011	I heard about Yestermorrow in a book called The House that Jill Built, which told stories of women who had built their own homes. The first course I took, in September 2008, was Home Design. I loved it--the teachers, my fellow students, connecting with a neglected  creative part of myself. I also took a course In England on building a stone wall. And this summer I will be taking Carpentry for Women as well as Rustic Furniture. There are always at least a dozen or more courses that I want to take. I'm now looking for land so that I can start to build my dream home. Yestermorrow is a wonderful, magical place. Experience it for yourself!
Yestermorrow Design/Build School	52560	3	/users/profile/53498	bob20	Former staff	5	09/16/2010	This is the place that both changed and reaffirmed the direction in my career.  I came to this school as a novice carpenter, and through a summer internship, became an empowered novice carpenter :)  All kidding aside, this was the best learning experience in any discipline in which I have worked/studied.  The instructors and staff are world class professionals, the campus environment is focused but relaxed, and the educational experience intertwines the classroom with the job site. Yestermorrow is a one of a kind experience and offers the best opportunity to learn the skills of the past while preparing for the challenges of tomorrow.
Yestermorrow Design/Build School	51772	1	/users/profile/52504	glen1	Client Served	5	09/04/2010	This is a fantastic school. Very enthusiastic staff, and they make you feel right at home. They are always there to answer questions, were very professional and truly seem to enjoy what they are doing. The class was informative, and helped me think outside of my own comfort level in the woodwork that I had been doing.
Yestermorrow Design/Build School	32021	3	/users/profile/32832	mjaene	Former staff	5	03/01/2010	Best short run programs on sustainability in the nation! This school is really amazing. Amazing ideals, excellent instructors and helpful staff. Set in a beautiful location with top notch class offerings from edible forest gardens to farm design build, micro hydro  to drystacked stone and strawbale building. The classes are well structured, taught by expert professionals and the atmosphere genuinely refreshing. Did I mention the food is amazing. I would and do recomend this school to anyone interested in a hands on learning experience on hard to find class topics. Yestermorrow offers classes you can't find anywhere else and offers longer term study through their certificate programs.
Yestermorrow Design/Build School	31973	3	/users/profile/32790	don1	Client Served	5	02/28/2010	I couldn't be more happy with my experience with the folks at Yestermorrow; I designed a house - with their help and expertise - that has actually been built, and which came out better than I ever would have expected.  The staff are incredibly knowledgeable, personable, dedicated...They get my highest recommendation.
Yestermorrow Design/Build School	31392	1	/users/profile/32286	laura9	Volunteer	5	02/26/2010	A wonderful community of faculty and students, very welcoming and engaging for people of all skill levels. Timberframing to fine woodworking, home repair and all manners of construction -- highly recommended!
Yestermorrow Design/Build School	26873	2	/users/profile/27893	Yestermorrow	Client Served	5	02/02/2010	I have taken over a dozen classes at Yestermorrow over the past 7 years and each one of them has enhanced my ability to work on my own house, build furniture, and explore the world of green design.
The DREAM Project	197475	1	/users/profile/258154	pennyrecords	Volunteer	5	04/11/2014	I volunteered on the  school year 2012-2013, It is one of the most life changing expiriences. The kids are the best teachers of life. They really make you want to be a better person a better teacher, a better example for the comunity. I will come back no doubts.
The DREAM Project	183209	1	/users/profile/240113	Emily77	Volunteer	5	10/28/2013	I began in January 2013 with DREAM as a librarian and special projects art teacher. I continued on in June as the summer camp art instructor and international volunteer coordinator. I most enjoyed working with the diverse individuals who  created a highly passionate team at DREAM. The strong bond I feel to the community has drawn me back to Cabarete for another year to work in coordination with A Ganar & DREAM, and US non-profit EverGift. It's easy to say that The DREAM Project will be the defining experience in my early professional career.  It was and will continue to be a wonderful experience which I would recommend it to anyone who has thought about taking a year off from the routine they are used to. 
The DREAM Project	182995	2	/users/profile/239890	Chantal Caro	Volunteer	5	10/28/2013	I volunteered on the summer of 2011, I was a counselor in the DREAM Project Summer camp to one of the groups. This experience changed my life completely - you not only learn about a rich culture, but become a confidant to children in the process. The kids are humble, funny, and have a desire to grow. The volunteers that come to DREAM are incredible and all have so much enthusiasm! The DR is such a happy country and Cabarete has best of both worlds: the international athletes practicing kitesurfing/surfing and volunteering, and the local population, which welcomes everyone with  a GREAT smile!!!The program is inclusive, offers a variety of trips, and will help you grow as a person. The kids love being part of the DREAM Team and so do the volunteers involved. It was honestly the best summer I've had yet.
The DREAM Project	115560	1	/users/profile/157358	Maria Elena	Volunteer	4	06/16/2012	After volunteering for DREAM for the 2010 summer camp, I decided to take a leave from my full-time teaching position in Michigan and volunteer once again for the 2011-2012 school year.  My goal was to improve student academic achievement and inspire my students to continue to grow and learn long after our time together.  I was prepared to give everything I learned from my educational and work experience.  I was not however, prepared to receive so much love and appreciation from my students and families I became friends with.  I am so grateful to have this wonderful experience that I will always treasure.  
The DREAM Project	98096	1	/users/profile/53068	amallett	Volunteer	5	09/25/2011	Another summer with The DREAM Project. Another summer well-spent. I feel honored to have been a returning volunteer with DREAM. I was placed in a different camp, with different kids. I love them just as much as my first year kids! I LOVE how supportive DREAM is. I planned a water quality/environmental education project with a professor at my university. DREAM was supportive and enthusiastic from the very beginning! Not only did they allow my to plan and execute my project, they gave me help along the way. By the end of camp, I was proud at all that my group and I had accomplished. Again, it is very hard to be gone again from my kids. Building such strong relationships and then leaving is one of the hardest things I've had to do. I think of my kids and my friends everyday and wish that we could all be back in the DR together. For anyone on the fence about applying or accepting, I say do NOT hesitate to take this opportunity and have the best experience of your life WHILE having a positive impact on the lives of Dominican youths!
The DREAM Project	52205	1	/users/profile/53068	amallett	Volunteer	5	09/11/2010	I first heard about DREAM at my university. They had a table set up at our non-profit expo. I stumbled across it and decided I'd at least apply, and before too long I was accepted into the DREAM team (as I like to call it). It didn't really sink in the magnitude of what I was about to do until I said bye to my mom at the airport. I met some of the most amazing people of ever that first week during orientation. Although the workshops were very informative, I wish we would have done more teambuilding because that's what we were for those 4 weeks of camp, a team. The La Cienega team was a five star team. We had really good open lines of communication. For example, one day my co-couselors were both m.i.a. and I was overwhelmed on my own. I talked to Elena and Natalie, the dance teachers, and they worked in a nap time into dance class. All my kids loved it and were really well-behaved after. Now my kids, they are the sweetest, most adorable, loving group of kids I have ever met. What was most precious to see was how eager they were to learn. They gave 110% in their classes, persistent and diligent. In fact, my group improved on their math pre- to post- camp math tests by 18%. One experience in the classroom that I will never in my life forget is when I helped one of my kids, Dani, learn how to do division. I sat down with him and we did a few problems together, and I taught him how to use his fingers to help him. After a few questions, using the new technique, he was cruising through the questions and getting them all right. I could tell the moment he understood how to divide, like a light bulb turned on right above him. Seeing him learn right before my eyes was the most magical moment of my life. My kids and I grew together over the 4 weeks, and became very close. Some of the kids even invited me into their homes and I took them to the beach a few times to play. Needless to say, leaving them at the end was tough. The last few days went too fast, and with many teary eyes. The experience opened my eyes to the passion I have for teaching, and a new possible career path for me. Not to mention, I gained 2 families: the other volunteers I worked and lived with and my kids, Las Manzanas. The experience was the richest and most rewarding of my life, and I mean that whole-heartedly.
The DREAM Project	52581	1	/users/profile/53521	kbertrand87	Volunteer	4	09/16/2010	I came upon the DREAM Project while searching for a fun, feel good way to start off my summer.  I had just graduated college, and signed up to volunteer at their annual five week summer camp.It didn't take much time for me to make connections with the community. I became passionate and determined to understand the culture, the educational system, and the incredible individuals I've been fortunate to get to know.I decided 5 weeks was no where near enough time to make a difference; so I went back to Boston to pack up my things and signed on as a year long volunteer with DREAM.It was the best decision I have ever made, I wouldn't trade it for the world.The DREAM Project is a well respected organization
The DREAM Project	52147	1	/users/profile/52997	r-harrod	Client Served	5	09/10/2010	I am an athletic director at Millwoods Christian School in Edmonton Alberta Canada.  Last year we brought a high school basketball team to the DR to work hand in hand with Dream reaching out to the community.  We ran basketball clinics for the locals as well as working on clean up projects and other similar projects.  The Dream Project provided us exactly what we were looking for in a partner organization to work in the area.  With their focus on Education, it was a perfect match for us.  Shortly after we returned home, disaster struck in Haiti.  As a school we raised a large sum of money to assist the releif work Dream was doing with the people of Haiti and we were more than excited to help Dream in their work.  The experience has been so good, we are returning this winter with 2 basketball teams to continue our work with Dream in the DR.  We are also looking into bring other group down to work hand in hand with this wonderful organization.R. Harrod
Vermont Folklife Center	61502		/users/profile/67147	tbarrand	Professional with expertise in this field	5	01/28/2011	I'm an anthropologist with special interest in folk song.It took a long time for Vermont to be recognized as a place where important folklore was to be found. When the first major collection of vernacular songs from Vermonts Atwood family was published as part of the Schirmer American Folk-Song series,  the major ballad scholars, such as Cecil Sharp, were still scouring southern Appalachia thinking that was where the old ways of singing had survived. And they had, but the 1919 book by Edith Sturgis and Robert Hughes showed that Vermont was also a vital place to look. This was shown in the 1930s when Helen Hartness Flanders took up her work. The impressive value and the generosity of the Vermont Folklife Center was revealed to me when I started a project to explore the place of the Atwoods repertoire  in American singing history. The workers at the VFC immediately supplied me with recordings made by Margaret MacArthur in the 1960s of the son of James Atwood, the central figure collected by Mrs. Sturgis. They gathered together and opened up all of the materials they had with anything related to the Atwoods or Sturgis and were gracious and helpful in enabling the research to continue. Thus far it has resulted in several descendants of Edith Sturgis becoming involved, searching family dwellings for papers, photographs  and files connected to their grand-mothers activities. One grand-daughter has reprinted the original 1919 book of the Atwoods repertoire and included a set Poems written by James Atwood about his friends and neighbors and documenting life in Dover, Vermont from about 1880 to 1920. All of this is in addition to a CD recording of the Atwood songs, the several concerts presenting the songs and verse, and accompanied by projected photos and talk about the fascinating set of characters involved in preserving this invaluable Vermont lore. My story, of course, covers only one example of the legacy of the Vermont Folklife Center in saving and restoring these irreplaceable gifts back to the people of Vermont. We are very fortunate to have such a talented and devoted crew of workers in charge of these crucial parts of Vermonts heritage. Anthony G. Barrand, Ph.D.University Professor Emeritus and Professor Emeritus of AnthropologyBoston University  
Vermont Folklife Center	60863		/users/profile/66329	NedC	Volunteer	5	01/24/2011	I began working informally with the Vermont Folklife Center in 2008 when I exhibited an documentary photography project in their Vision and Voice Documentary Workspace Gallery.  I discovered that my "approach" to documentary work mirrored the "ethnographic" field research concepts that form the foundation of the organization.  I've gone on to learn about, and participate in, a diverse array of programmatic activities run by the organization, including the Discovering Community Summer Institute, the Traditional Arts Apprenticeship Program, High School/Elementary media outreach, and much more.  While the popular notion of "folklife" congers scenes of "old things"- both activities and people- the Vermont Folklife Center is anything but.   Whether it's working with Somali Bantu refugee communities to support New American artists, or piloting service learning projects in schools, the Vermont Folklife center is up to relevant and exciting things.   
Vermont Folklife Center	60301		/users/profile/65505	Forrest Holzapfel	Professional with expertise in this field	5	01/18/2011	My interaction with the Vermont Folklife Center has been a wonderful, thought-provoking experience.  Through their Fieldwork program I was able to learn the basics of field recording and conduct interviews with elders in my Vermont town.  These interviews greatly enhanced work I was already doing in photography, and helped create a richer legacy of information about life here.  The staff has been continually supportive and a joy to work with, from the most nuts and bolts aspects of interviews up through interpreting the meanings of experience through people's stories.  I feel honored to add my local stories to those of Vermonters from all over the State, and the massive archive is a treasure for all.    
Vermont Folklife Center	60174		/users/profile/65334	Bill S.	Board Member	5	01/15/2011	For 24 years, The VT Folklife Center has reflected the essence of Vermont's working and cultural traditions. I've had the honor of serving on the Board, once at its beginning and then again currently. My experience in producing indigenous folk music gave me a deep appreciation of the organization's commitment to preserving and presenting the stories, skills and traditions of Vermonters.  Very much worth a visit in person to our home in Middlebury or to our archives online.
Vermont Folklife Center	60084		/users/profile/65222	artnow	General Member of the Public	5	01/14/2011	What a treasure the State of Vermont has in the Vermont Folklife Center!  A wealth of stories and photographs, a vast archive of audio recordings, an apprentice program to maintain traditional arts, and an exciting summer institute for educators- just to mention a few. Plan a visit soon!  
Vermont Folklife Center	60059		/users/profile/65194	Mark Sustic	Professional with expertise in this field	5	01/14/2011	The Vermont Folklife Center is the premier custodian and promoter of the traditional folk arts in Vermont.  Has been for over 30 years.  I have been honored to support, donate, work with, cheer, and benefit from this astounding organization as a presenter, musician, dance leader, educator and consultant throughout Vermont.  They are hands down one of the most important organizations we have in the state.
Vermont Folklife Center	59858		/users/profile/64903	sherah1	Board Member	5	01/12/2011	The VFC works hard to preserve and celebrate Vermont's history.  It is a strong supporter of community and the people who create it.  The exhibits at the VFC harvest the richness found in the depth of Vermont culture and share it with all of Vermont.
National Gardening Association, Inc.	240890		/users/profile/327248	GardenGuru	Board Member	4	04/09/2015	This nonprofit has been guided through significant change in the last several months. While they have struggled financially for several years as many nonprofits do, they are in the process of restructuring and have been able to still directly impact children and educators across the country with school garden grants, direct garden installs, free lessons, and resources while remaining within the industry standard for administrative overhead allocations. 
National Gardening Association, Inc.	238093	4	/users/profile/323143	ValerieK	Donor	1	02/16/2015	You get very little bang for your buck with this nonprofit, there are many other more efficient ways to help schools implement gardening programs, and many local nonprofits who donate all proceeds to the schools. Notice this place has no Executive Director or President, or anyone in charge who is a credentialed professional with expertise in education and horticulture. Grow To Learn, Food Fight, Green Education Foundation, are just a few worthy nonprofits who will put your donation to good use. Check out 990s, and notice when there is no recent financial statement or annual report available. Red flags! Our children's education is important, please take time to research how much of your money actually goes to the schools.
National Gardening Association, Inc.	198420		/users/profile/259139	Kelley41	General Member of the Public	5	04/21/2014	I love National Gardening Association!! I used to be more involved in our school system and worked closely with them. Great to see them on national news so often recently helping kids. 
National Gardening Association, Inc.	198408		/users/profile/259123	HillaryVP	Donor	4	04/20/2014	I recently got involved with NGA (last Fall) as a donor and volunteer.  I am really impressed with how many kids and schools they have given gardens to around the US.  I have been asked to help introduce the organization to friends and I am doing that because I think they are the real deal.  
National Gardening Association, Inc.	197810	6	/users/profile/258518	Guitarist88	Donor	1	04/15/2014	They had a couple of big lay offs in recent years and all of the educators responsible for much of the content and programming are gone. Revenue has been plummeting, just a sad situation and their governing board seems to be worse than useless in helping to reverse the decline.
National Gardening Association, Inc.	196855	6	/users/profile/257316	Donor989	Professional with expertise in this field	1	04/01/2014	This organization is why sites like Great Nonprofits are so helpful and necessary. Their main function appears to be covering payroll as the single largest expense, the next largest expense is buying retail products to sell through their catalog, the 990s available on Guidestar are a bright red flag.
National Gardening Association, Inc.	196506	7	/users/profile/256853	TeachingKids	Client Served	2	03/26/2014	They used to have a lot of grants but now there are hardly any and the few remaining have very small amounts of awards. It looks like they lost most of their major sponsors, wonder why?
Lucys House For The Prevention Of Homeless Pets	272149		/users/profile/361132	Writer	Client Served	5	11/16/2015	With the grace of Lucy's House we now have food for a while, toys, a jacket, a harness and someone who understands and helps. They are an Angel to us.
Lucys House For The Prevention Of Homeless Pets	160404		/users/profile/168121	jclem	Board Member	5	06/12/2013	In working with Lucy's House for the Prevention of Homeless Pets I have seen this organization grow from feeding 50 pets a month to 800 at 26 food shelves in Vermont.  The impact on people's lives has been incredible as tears sometimes flow in the eyes of pet owners knowing they can feed their pets and receive emergency vet medical support for their companion animals. Two recent examples of our emergency medical fund demonstrated the serious need for not only pet food in the community but to also support pet owners with unexpected medical costs that they could not afford due to life circumstances. At Lucy's House we see the love pet owners have for their animals and take heart in the fact that we can continue to keep human and animal families together.
Lucys House For The Prevention Of Homeless Pets	123458		/users/profile/168121	jclem	Board Member	5	09/27/2012	As a board member of Lucy's House for the Prevention of Homeless Pets I have found it to be wonderfully rewarding experience to be part of such an effective organization that respects the dignity of pet owners and their pets while helping feed over 600 pets a month though Meals on Wheels programs and 26 local food shelves throughout the entire state of Vermont. The work Lucy's House does has supported seniors, veterans, military families, people with disabilities, and people who have lost their jobs in keeping their pets in their homes. Not only does Lucy's House provide free pet food and homemade dog biscuits, dog and cat toys but they also provide medical support for pet owners for emergency pet care. Lucy's House works to end senior hunger by providing them with pet food so they can eat their own human food vs. giving it to their pets. My work with Lucy's House stems from my love of animals and desire to ensure that families can keep their pets during difficult times because I believe in the value that pets provide through their loyalty, uncondtional love, and companionship.  
Lucys House For The Prevention Of Homeless Pets	147988		/users/profile/195863	Anjanette D.	Client Served	5	01/12/2013	Lucy's House is such a wonderful organizations. I rescued two puppies that I never intended to keep. I was in graduate school, a single parent and I just could not juggle it all. With support from Lucy's House, Becca and Charlotte have remained in our home, have long since become part of the family and are happy and healthy girls. My son has also learned so much about caring for puppies and shared so much love from them, that I believe he is a better person from the whole experience. Thank you for helping us to keep these special dogs.
Lucys House For The Prevention Of Homeless Pets	127569		/users/profile/172638	byronq77	Volunteer	5	10/21/2012	In my time volunteering to deliver pet food to people who need it i have really seen the difference it makes in the peoples lives and those who are working for the programs that help them like the local food shelves. People always tell me that I'm doing such a great thing since it makes it so the pet owners don't have to choose between feeding themselves and their pet! 
Lucys House For The Prevention Of Homeless Pets	127489		/users/profile/172549	Shina G.	Volunteer	5	10/20/2012	I have volunteered for this Non profit many times seeing the huge impact it has on family's who other wise couldn't afford to keep thier pets if it wasn't for a moment of help from Lucy's house. I am proud to say that I have volunteered for such an amazing non profit that continues to amaze me in the heart and soul that gets put into helping everyday people. Especially through these tough times with the economy, jobs, and the stresses of everyday life when you're unsure of if your going to have to choose between your pet and your bills Lucy's house is there to help.
Lucys House For The Prevention Of Homeless Pets	126865		/users/profile/171887	Anne E.	Volunteer	5	10/18/2012	I have seen first hand the wonderful work that Lucy's House has done to keep pets in their homes when financial situations may have otherwise made their owners have to turn them into shelters.   I deliver food to the community food shelves for Lucy's House and the response is overwhelming from the food shelf volunteers.   During these past four years when times have been financially hard on families and the elderly, Lucy's House has helped to keep family pets where they belong, in their homes with their loved ones.   Lucy's House is working to make finances not a reason for relinquishing a beloved pet. 
Sustainable Energy Resource Group	110647		/users/profile/150620	lynnb	Client Served	5	04/24/2012	My town had tried to start an Energy Committee.  It worked for a little while then fell apart. Later, SERG contacted people and got interest going and we have had a Town endorsed commission for 5 years. The difference was the support and encouragement from SERG. Support was printed materials and physical presence to pose and to answer questions.
Sustainable Energy Resource Group	110635		/users/profile/150605	Simon Dennis	General Member of the Public	5	04/24/2012	SERG is big part of the backbone of the transition away from fossil fuel dependence and over consumption is this community. The cumulative impact of SERG's work convening community dialogues and bringing together the field of energy conservation work, has raised awareness, build coalitions and dramatically furthered this crucial cause in this area. 
Sustainable Energy Resource Group	110619		/users/profile/150580	daejohnson	Client Served	5	04/24/2012	SERG is responsible for the formation of most of the town energy commissions and committees in NH and VT and offers a great amount of guidence and support in the activities of these groups once they are formed.   Bob Walker, Director of SERG, in particular is a sunningly active and valuable resource,  participaing and supporting most of the enegery programs and initiatives in both states, and leading many of the most valuable.   The Hartford Energy Commission would be lost without the support of Bob and SERG.
Sustainable Energy Resource Group	109714		/users/profile/149468	Chris54	General Member of the Public	5	04/12/2012	SERG provides essential services to the Upper Valley in leading the transition to a renewable energy-based economy!
Sustainable Energy Resource Group	109680		/users/profile/149425	mcdaniel_martha	General Member of the Public	5	04/11/2012	SERG has done important pioneering work in our region, nudging and helping surrounding towns (such as ours) to form Energy Commissions.  In turn, SERG led the way in taking an energy-efficient approach to streetlighting - we learned importantly from their experience and, in our much larger town, turned off 40% of our streetlights and converted the remainder to LEDs, reducing our electricity use for this purpose by about 80%.  We look to SERG to get inspiration for what's possible....
Sustainable Energy Resource Group	109664		/users/profile/149410	cckelseyesq	Professional with expertise in this field	5	04/11/2012	Vermont is a small and very active 'Green' State.  For its size, it is amazing that a rural and relatively impoverished State with challenging weather at best, tourism as our major income, could become a leader in this cutting edge arena of energy conservation and general 'greening' of the planet.  It is no accident that VT is like this and it has been building decades before 'green' became so politically-correct.   The reason for that, in my opinion, is because of the efforts of small, grass-roots organizations lead by visionaries who are also so skilled in the practicalities of taking on long, yet emergency, challenges in a practical, efficient way that they create organizations like SUSTAINABLE ENERGY RESOURCES GROUP.    SERG, on a daily basis, makes a practical difference in each person's ability to cut their carbon footprint in our towns and villages beause of it's innovative programs, its decades-long, hands-on experience and commitment in building a movement that will stay productive and in a practical way, get people to gently understand the severe and frightening challenges facing us and then offering, even orchestrating and finding public funding sources to help real individuals make practical changes, weatherizing old homes for little or no out-pocket money bc SERG was instrumental in finding large grant sources, making huge cuts in energy-use and public expense thereon w/our outdated streetlight programs.   In our largish-small town, in particular, it has grass-root-garnered support for energy initiatives w/measurable results - generated/coordinated/public funding for weatherization projects on town buildings and countless home-weatherization and energy efficient projects.  Day to day in real people's lives, often impoverished persons' lives, SERG has been making a quantifiable difference -- organizing whole brigades of people to canvass our rural area to see who needed help, what kind, and how to make it affordable.   This not only helped the people receiving the information, it increased all-out community involvement and commitment by foraging for so many door-to-door teams of volunteers.    From nuts to dessert, the whole magilla, and now we have a very large (by VT standards) town populace that is not only far better educated and voluntarily making daily better choices regarding the planet and it's finite sources but are actual physical beneficiaries of a warmer home, a safer to place to live,  streetlights that use 1/10th (if that) the power (and money) --a whole town coalesced around energy conversation and conservation in a practical, pass-it-on-to-the-next-generation way that will serve the planet and public good  far longer than most of the people on the Board ever envisioned.  And it's in my town, and it's changing people, people who otherwise wouldn't have learned or acted   AND  that's the biggest difference I see w/this organization --it helps in a far-reacing practical way but it also builds community and changes people.  Without that level of participation in energy-conservation, that personal commitment, no programs in the world are going to work for long enough to make a difference.   -- Plus, SERG has taken it State-wide in building coalitions w/other larger, more 'recognized/sexy' environmental organizations to help them bring the 'theory' into direct practice in the lives of all VT citizenry --but I am privileged to have watched it grow across decades w/the dedication and support of many people but primarily through the hands-on, day-to-day, minute-to-minute, in the trenches efforts of its Exec Dir, Robert Walker, a simple-living, dedicated, quiet example of someone who not only walks his talk but takes it to the far reaches of the State and too often on a shoestring budget.  It is a premier, altho under-recognized, charity that I am proud to write an endorsement for.   C. Creek Kelsey, Esq.  (Juris doctor, cum laud University of San Diego Law School;   Masters in Studies of Environmental Law, magna cum laud from Vermont Law School's #1 world ranked environmental program.)
Vermont Adaptive Ski & Sports	286958		/users/profile/377030	Ross_A	General Member of the Public	5	04/22/2016	My Journey of DiscoveryIn February of 2008 I had a skiing accident and I fractured my knee, tore my ACL and cut my meniscus.  I was housebound for a month.  Four months after my injury I had surgery followed by complications and was on and off crutches for a total of six months.  Prior to my injury I had never realized how many barriers there were for people with mobility challenges.  For six months I was less active then I have ever been. I had time to contemplate what my life was about.  My grandfather was in a mining accident and wore a prosthetic leg.  In late 2007 my mother was diagnosed with ALS.  My injury and my mothers illness was a life changing experience.I decided to focus on what I am most passionate about, skiing. I was on skis before I was five years old.  I have been skiing on Pico Mountain since I was six.  I had seen Vermont Adaptive at Pico over the years.  It took me a little while to piece together what I needed to do to rebuild myself.I realized what I wanted and what I needed in my life; to be a part of Vermont Adaptive.There are many reasons I volunteer.  In general volunteers seem to be very thoughtful and giving individuals.  I can't think of a better group of people to be around.  The volunteers I have worked with at Rebuild Together and Vermont Adaptive inspire me.  At Vermont Adaptive I have met people with both physical and mental disabilities.  I am constantly amazed that most of the clients aren't the least bit phased by their challenges.  The majority of the clients have great attitudes and are grateful to the volunteers that ski, canoe, ride a bike or just hang out with them.  It is a fantastic feeling of accomplishment, plus I have made some great friends.  I guess it comes back to 'you always get back more than you give.'  It's Ironic, but true for me.  I am a year round volunteer,I serve on the Board of Directors and donate anniually. This journey has lead me to Project Search as a job coach for young adults with either intellectual or developmental disabilities.My advice is to identify what you love to do and find an organization that can use your talents and volunteer!Vermont Adaptive Ski and Sports   http://www.vermontadaptive.org/
Vermont Adaptive Ski & Sports	286957		/users/profile/377029	Anne_K3	General Member of the Public	5	04/22/2016	My Empowering Internship at Vermont AdaptiveOne moment last winter, I sat in Kim Jacksons office at Vermont Adaptive Ski and Sports, interviewing as a college student, still unsure of what I wanted to do after I graduated. Now I am sitting in my very own office at Vermont Adaptive, with the job I never knew I always wanted.When people ask me what I did with my summer, I find it hard to summarize all that I observed and felt during my internship. I grew personally, more than I ever thought possible in one summer. I can say without a doubt that interning at Vermont Adaptive gave me the opportunity of a lifetime. This past summer I helped plan a major event, The Long Trail Century Ride to benefit Vermont Adaptive, marketed Vermont Adaptives brand to audiences on a national level, orchestrated a silent auction, trained with the northern volunteers on Lake Champlain, was a guide to participants who were visually impaired, and paddled in a kayak for the first time. I traveled to places I had never been to before in Vermont (and Im a native!) and met people from all walks of life. When I started the internship, my goal was to gain professional experience in the industry and help people with disabilities experience opportunities to recreate and overcome their own challenges. But during a time of very difficult transitions in my life, Vermont Adaptive has been my anchor and helped me adapt and overcome as well.Moments of vast mental clarity have a habit of finding us in random ways. I found mine as I sat in the conference room at the Long Trail Brewing Company next to corporate and town leaders of Killington Resort, the Town of Killington, Long Trail Brewing, the Lookout Tavern and Vermont Adaptive, to plan the Long Trail Century Ride. Coming into the conference room, everyone worked together for one common goal- to help provide adaptive sports to people of all abilities and to create an empowered community at the end of it all. Through the experience, I saw commitment of the whole community, brought together through Vermont Adaptive, to make a difference in the lives of people with special needs and disabilities. It is because of these efforts I can see a brighter future for the community and for people with disabilities throughout the state of Vermont. This December I will graduate Magna Cum Laude with my degree in hospitality and resort management from Green Mountain College in Killington. In August, I was hired as the new projects and services assistant at Vermont Adaptive. My academic career has overlapped into my new professional world and no matter where my career takes me, Vermont Adaptive is the start of my biggest adventure.I give to Vermont Adaptive because they have helped me to grow in so many ways and it is my turn now to do what I can to help this amazing organization grow as well.
Vermont Adaptive Ski & Sports	286956		/users/profile/377028	Norm_S	General Member of the Public	5	04/22/2016	Selfish GivingI'm a selfish guy.  At my core, in my heart.  I'm selfish.  Please don't misunderstand.  I don't think that I'm greedy, hedonistic or narcissistic.  Just selfish.  Self-interested.  My primary motivation is myself.I do things that make me feel good.  Things that don't feel good, don't have some kind of intrinsic reward, I simply can't keep doing for very long.  Why would I?   But things that make me feel good, that reward me for my efforts, that I feel better in the completion of than in the avoidance of, those things I can really stick with.  Get behind.  Make a lifestyle of.It stands to reason, then, that I must really find some kind of pleasure in giving my time and energy and resources to Vermont Adaptive Ski and Sports.  I've been doing so consistently for more than 8 years.  Every winter weekend day.  Holidays and Vacations.  In good weather and bad.  When there is good snow and bad ice.   30 below and in the rain.  Teaching, training, coaching, mentoring along with less glamour tasks like hauling equipment, standing around freezing, cleaning bathrooms, vacuuming floors, fixing gear, and moving trash.  I give because I am selfish.  It makes me feel good.  To know that the skills I teach and the time I put in makes a difference to someone;  that peoples' lives are better, richer, happier because of the gifts I make; that the organization is stronger and better for my efforts.  I don't do it for them.  I do it for me.  Because I feel good about it.  It makes me happy.  It makes me feel like I have done something good, that I have contributed, that I have made a difference.   I don't give to because I'm a good person or because its the right thing to do or because I am filling some external need.  I give because it  fills that selfish need in me.I give because I'm selfish.  I just wish I could be more selfish.
