org	id	likes	reviewer_url	reviewer	type	rating	date	review
Sensations Charitable Foundation Inc	128026	1	/users/profile/173153	Donna56	Volunteer	4	10/23/2012	I assisted in the programs at Mystic Aquarium, the program was and still is interactive.  To watch the children smile and interact w/ one another and staff was quite rewarding.
Friends of Animals, Inc.	239266	2	/users/profile/180620	Tg S.	Donor	5	03/15/2015	Friends of Animals is fantastic! They have NEVER forgotten their mission to help our animal friends without compromise. Hard to find that nowadays. Many thanks for always acting on behalf of animals first and for keeping their integrity. 
Friends of Animals, Inc.	237147	2	/users/profile/321438	Adam50	Donor	4	01/21/2015	I discovered Friends of Animals while walking my dog many years ago.  A fellow dog lover informed me that I could have Max neutered through the low-cost spay-neuter program run by Friends of Animals for well over 50 years.  F of A referred me to a participating veterinarian in my neighborhood.  I paid a very low fee and Friends of Animals covered the rest.  I assume the doctor did not charge Friends of Animals the full cost.  Either way,  my dog became a client until he passed away at age 14.  Since that time, i donate to the Spay Neuter Fund each year.  I also donate to Primarily Primates, a sanctuary I supported before Friends of Animals took it over.  I do not donate for Friends of Animals' vegan, anti-fur and anti-hunting campaigns, though I respect the group for being truthful in it's mailings about it's positions on the issues.   Transparency is essential and so is efficient use of my donations.  F of A does not use for-profit solicitation firms and earns high grades from Charity Watch and other evaluators.  
Friends of Animals, Inc.	113394	3	/users/profile/150747	Cody D.	Board Member	5	05/31/2012	Friends of Animals is one of the rare organizations that truly embodies its mission and principles in all of its actions. Since I first discovered FoA in 2007, I have witnessed their perseverance on a number of issues pay off in terms of greater protections for animals. Their ability to work on multiple fronts of animal rights is impressive: from their long-standing and expansive work on cats and dogs spay/neuter programs to wild animals in the US and abroad, they are championing a clear and unwavering principled commitment to freeing animals from human interference and human-perpetrated violence. I came to FoAs work having gone through multiple personal transformations, over 15 years, about being vegan and eliminating animal products from all aspects of my life. But, FoAs understanding of animals rights and the institutionalized forms of violence against animals helped me to deepen my commitment to the vegan moral perspective. This perspective and understanding of animal rights is applied with great clarity throughout their diverse programming: animal advocacy, activism for legal protections and bans, and their vegan awareness raising, and the direct support they provide to animal sanctuaries in the US and abroad.Finally, I think Friends of Animals is poised for leadership into the future of animal rights. Social norms are shifting globally, and in accelerated way in the United States, away from use of animals in meeting human needs while additional consensus is being reached on the linkages between environmental degradation, animal industry and climate change. People are looking for a vision of animal rights that is in sync with peoples beliefs and that does not compromise the rights-based approachs most deeply held principles. Friends of Animals, with its principled approach and single-minded focus on supporting concrete programs that benefit animals, offers such a vision.
VICKI SOTO MEMORIAL FUND	298005	2	/users/profile/388829	reseacher	Donor	1	07/25/2016	Disappointed in the amount they give to the local children for the scholarship. Every year we get a mailer asking for money that goes to scholarships for kids going into teaching, but when the local paper announces how much they raise, and 8 months later the paper shows the scholarship amount awarded, it is very disturbing. Will be donating elsewhere in our town that gives 100% to the cause.  They received enough from our family already.
VICKI SOTO MEMORIAL FUND	271242	3	/users/profile/360047	PingPong15	General Member of the Public	1	11/05/2015	This organization does not tell the sympathetic donors that only 5% and 10% of funds raised goes to the actual scholarships. So when they say "thousands of dollars given..." that would be $5026 x 2 for the over $200,000 raised in 2013, and in 2014, $100.000 raised, 10% went to scholarship...So for this year the question to ask is, what % of these funds actually goes to the students entering College in 2016...An inspection of their non profit tax records appears to show that they spend more on t shirts than scholarships...Better off donating directly to the High Schools, at least 100% would go to the students continuing their education to become educators and not just5% and 10% of the dollars you give the Soto's, in memory of their daughter, which is the saddest part.
VICKI SOTO MEMORIAL FUND	263047	2	/users/profile/351757	Jay_39	Professional with expertise in this field	5	10/12/2015	This foundation is comprised of good and decent people who have experienced a terrible tragedy and have refocused their energy on Vickis passion to improve educational opportunities for both students and teachers.  This is less of an organization and more of a family, who are committed to spreading a positive message of helping others.   I have worked among a variety of non-profit groups my entire life, and they are among the most honest and genuine I have known; and they have my continued support.
International Medical Crisis Response Alliance	297507		/users/profile/388309	Reacher01	Professional with expertise in this field	4	07/21/2016	great organization to work with. Very dedicated group.
International Medical Crisis Response Alliance	297502		/users/profile/388304	ilisa	Professional with expertise in this field	5	07/21/2016	Excellent organization with a impressive mission.  I enjoyed my experience working with them to create nutrition content for use in their programs. 
Hay Burr Inn Corp	319716		/users/profile/411515	fionabain	Volunteer	5	12/02/2016	I met Cynthia, the most wonderful of horse care providers, at the Navajo Horse blessing that she had sponsored in 2015.  Wow, what a beautiful day was had by all.  The Navajo blessing turned out to be for both the horses and me.  From the moment I met Cynthia and saw what she was doing I wanted to help out.  Although I wish I could do more, it is always a blessing to be on her property working with her and the horses.  The horses are receiving the best care, lots of love and plenty of room to roam around.  I truly believe they know that they are safe and loved.  Many have been saved from slaughter and are now at their forever home.  Cynthia is a one woman team and she needs all the help she can get.  Any donation will be most appreciated and will go directly to the care of the horses.  You can trust that your money will go to do what you intend it for, the care of these beautiful animals.  If money is tight, please consider donating your time, you will love it!!
Hay Burr Inn Corp	319699		/users/profile/411491	traveller1	Donor	5	12/01/2016	I have been evolved in helping 3 horses find their way to Hay Burr Inn and I can't say enough nice things about the care these horses receive under their care. All three of these horses were believed to be going there to meet a quiet end to their lives. But under the constant care and many vet and farrier visits all three are living fat, happy, and healthy.  I donate as often as I can to help but as we all know there is always a shortage of everything in a rescue and sadly some horses have had to be turned away due to lack of funding. If you are thinking of helping a rescue Hay Burr Inn would be a excellent tax deductible  investment into the rehabilitation of abused  horses.
American Veterans Assistance League Inc	204811	2	/users/profile/266871	josanta	Client Served	5	07/01/2014	I was down on my luck and needed help fast. Just to eat i was collecting cans. I saw one of their representatives, and talked with him. He called his program director and told him about me. The program director drove over 45 miles right then to come and meet us on the spot. After talking with him for a few minutes we went into a Stop and Shop and he bought me 100 in gift cards. I was so grateful i could finally buy food and toiletries that i needed. I will never forget what these guys did for me, and since I have known them, I have seen so many other veterans that they have helped.... Thank you Cowboy, and the rest of your team... Alex
American Veterans Assistance League Inc	160589	1	/users/profile/212915	kdn2003	Client Served	4	06/13/2013	These guys were here for me when i needed them. No one else could give the information I was looking for. I called this organization, and they got back to me with the information that afternoon. I am grateful for them. Keep up the good work. James C.
LYME RESEARCH ALLIANCE, INC; FORMERLY TIME FOR LYME INC	171551		/users/profile/227153	tonis	Professional with expertise in this field	5	09/24/2013	I have personally interacted with many members of the Lyme Research Alliance, and can attest to their high level of commitment and interest in the support of finding proper diagnostic methods, and eventual treatment and cure of Lyme disease. The Board and Co - Presidents have been ceaseless in their efforts over the years. These efforts have not gone unrewarded as they have managed to engage excellent researchers, uncovering and collecting much information about this tick borne disease.
LYME RESEARCH ALLIANCE, INC; FORMERLY TIME FOR LYME INC	161123		/users/profile/213632	KarenandNora	General Member of the Public	5	06/20/2013	Lyme Research Alliance is an amazing tick-borne illness research organization. The Board and Co-Presidents have all served without financial compensation for over 15 years; their work is a mission to all of them. In addition, LRA is committed to making scientific advancements toward a cure for tick-borne illness, and is one of the few nonprofits (if not the only one) that is working toward a test for Lyme disease that shows if a person has active infection. By accomplishing this, physicians and researchers will be one step closer to unraveling many of the mysteries surrounding tick-borne diseases.  Lyme Research Alliance needs additional funding to complete the work that will benefit everyone who spends time outdoors from potential crippling illness. 
CONNECTICUT WOMENS EDUCATIONAL AND LEGAL FUND INC	191700		/users/profile/250199	Clydesdale22	Client Served	5	12/27/2013	Years ago a friend of mine and her family were greatly helped by this organization. We highly recommend them.
CONNECTICUT WOMENS EDUCATIONAL AND LEGAL FUND INC	38259	4	/users/profile/6677	Diana060	Volunteer	5	05/07/2010	They have a strong belief in empowering women and minorities.I helped by volunteering to help organize people to get out and contact their legislators.
Aurora Women And Girls Foundation Inc	215490		/users/profile/278916	Carle	Board Member	5	09/18/2014	I have been a member of the Aurora Foundation board for 5 years.  After working in women-centered nonprofits for 45 years, it is inspiring to continue this work in a more data-driven and focused approach, learning to find more of the root causes of poverty and lack of education. We are dedicated to improving the lives of women in the Greater Hartford area and have attracted the most dynamic and energized leaders to work with us.
Aurora Women And Girls Foundation Inc	211709		/users/profile/274637	Michelle240	Volunteer	5	08/21/2014	I have been actively involved with the Aurora Foundation for over five years.  Their mission is to help women and girls by making grants, researching and educating the community about issues and challenges facing women and girls and convening other organizations to leverage resources to address the most pressing needs.This group works tirelessly with primarily volunteers.  And the small staff works extremely hard and is dedicated to the cause.
Ferret Association Of Connecticut Inc	233931	1	/users/profile/297965	ferretlover	Volunteer	5	11/18/2014	My love for ferrets brought me to FACT in 2010. That love has flourished in events, education and the wealth of the knowledge that FACT brings. I'm part of the foster progam, a program that gives sick or handicap ferrets a second chance at a happy home. I'm proud to be a part of such a loving organization. 
Ferret Association Of Connecticut Inc	233855	1	/users/profile/297842	wndblwd	Board Member	5	11/17/2014	I have been involved with FACT and it's foster program since 2011, when I took home my firstferret to foster.   FACT provides a wealth of information for ferret owners through literature,  informational sessions and events for both novice and experienced ferret owners.  Being a board member for the past year has taught me how non-profits function and more importantly how FACT serves the elderly, ill or unadoptable ferret population.
WALLINGFORD COMMITTEE ON AGING INC	132642		/users/profile/178292	rosemaryde	Board Member	5	11/02/2012	The Wallingford Senior Center offers a variety of programs for everyone.  Classes that include Hawaiian Hula Dancing which is so different!!!  The special prorams such as focusing on a different country each month of the year and have programs, entertainment, food, etc. that relates to that country is so well received.  The staff, volunteers and members are always trying to make it even better.  We are considered one of the best sentior centers in theState of Ct and I am so proud to be part of it!!!
WALLINGFORD COMMITTEE ON AGING INC	130521		/users/profile/175431	Ron_15	Board Member	5	10/28/2012	The Wallingford Senior Center is considered one of the best senior centers in the State of CT. The many and varied programs serve the needs our senior citizens in our town. We also have the best staff and a very active committee on aging.
GRANBY LAND TRUST INC	283408		/users/profile/371552	Land_Trust_Accreditation_Commission	Professional with expertise in this field	5	03/24/2016	Granby Land Trust is an accredited land trust. Accreditation means Granby Land Trust meets national quality standards for protecting important natural places and working lands forever. Granby Land Trust has demonstrated to the Land Trust Accreditation Commission its commitment to excellence. Accredited land trusts meet national quality standards for protecting important natural places and working lands forever. These land trusts demonstrate their commitment to excellence by adopting Land Trust Standards and Practices, the ethical and technical guidelines for the responsible operation of a land trust, and meeting the accreditation requirements drawn from them. Learn More: http://www.landtrustaccreditation.org/about.
GRANBY LAND TRUST INC	120008	2	/users/profile/163157	PutandNannie Brown	Volunteer	5	08/04/2012	The Granby Land Trust's motto, "Preserving Granby's Natural Heritage," tells in a few words what the organization does.  Its mission is compelling and, since its founding in 1972, it has enjoyed remarkable success in setting aside wildlife corridors, hiking trails, fragile environments, increasingly rare agricultural land and magnificent vistas.  Through its efforts, "Mary's Rock," which affords a panoramic view north towards Springfield and beyond, and the sadly decimated Granby Oak have been protected.  And, too, the Land Trust has partnered with other "sister" organizations such as the State (Enders Forest, particularly), the McLean Game Refuge, The Nature Conservancy and the Town of Granby to achieve the shared goals of all of those land stewards.  Its web page, www.GranbyLandTrust.org, has won statewide recognition and is worth a visit.  In short, amazing!
Reflex Sympathetic Dystrophy Syndrome Association Rsdsa	187967		/users/profile/245146	Drabun1	Client Served	4	11/06/2013	I have had CRPS since 2005 and Jim and his organization have always shown that they care about people with this disease and helped me to understand more after I was finally diagnosed in 2008. First rate organization that is always willing to help with people's needs and certainly understand that in this ever changing environment, all support groups are vital.
Reflex Sympathetic Dystrophy Syndrome Association Rsdsa	178880		/users/profile/235428	SETXCAJUN	Client Served	5	10/17/2013	Mr. Jim Broatch is someone that spends his time helping and has helped me for nothing just educating me on my CENTRAL NERVOUS CONDITION  CRPS TYPE II !I'VE HAD IT SINCE 1999 BUT NOT UNTIL 2002 DID I FIND THIS SITE AFTER DR. ROBERT G. SCHWARTZ TOLD ME TO LEARN ALL I COULD ABOUT IT BECAUSE EVEN DR. WEREN'T TAUGHT ABOUT IT IN MEDICAL SCHOOL UNLESS THEY WERE SPECIALIST !THE RSDSA HAS SENT INFO FOR FREE SINCE THE DAY I WAS TOLD THIS BY THIS GREAT STRAIGHTFORWARD DR AND THIS GREAT SITE!THANK YOU FOR LETTING ME REVIEW THIS SITE AND I'M ALSO A VOLUNTEER BY THE WORD OF MOUTH OF THE RSDSA AND MR. BROATCH!!ROBBYGAUDET@NAIDW.ORG
Continuum Of Care Inc	255792		/users/profile/344179	compassionateone82	General Member of the Public	3	09/10/2015	Continuum of care is a program in which the staff are supposed to assist clients with mental health disabilities in everyday life. The program residential staff themselves are too relaxed and don't meet the needs of the clients. Or even take into consideration what the best interest of the client is.  The staff at continuum are not compassionate about their jobs with the clients. It's just that A Job. The board of directors need to seriously reconsider what it is a potential employees experience should be when hiring them, because they owe it to the clients themselves to have people in their lives who genuinely care about their interests  not what they want themselves.
Continuum Of Care Inc	245639		/users/profile/332837	ignitespirit	Donor	5	06/18/2015	Continuum of Care is a high quality, extremely well run and compassionate agency that helps individuals with mental disabilities.  Excellent leadership and staff!
CONNECTICUT FARMLAND TRUST INC	285202		/users/profile/371552	Land_Trust_Accreditation_Commission	Professional with expertise in this field	5	04/07/2016	Connecticut Farmland Trust is an accredited land trust. Accreditation means Connecticut Farmland Trust  meets national quality standards for protecting important natural places and working lands forever. Connecticut Farmland Trust  has demonstrated to the Land Trust Accreditation Commission its commitment to excellence. Accredited land trusts meet national quality standards for protecting important natural places and working lands forever. These land trusts demonstrate their commitment to excellence by adopting Land Trust Standards and Practices, the ethical and technical guidelines for the responsible operation of a land trust, and meeting the accreditation requirements drawn from them. Learn More: http://www.landtrustaccreditation.org/about.
CONNECTICUT FARMLAND TRUST INC	47950	4	/users/profile/48796	preservation	Donor	5	07/09/2010	I continue to donate to this organization each year because they produce results.  I have met most of the staff members, and they strike me as very motivated to achieve the organization's goals.  They do excellent work with what seems to be a low overhead and lean budget. I am also impressed by their genuine decency; they work well with other organizations and don't set themselves above others doing similar work.  The leadership is very knowledgeable.
CAMP RISING SUN CHARITABLE FOUNDATION INC	163851	1	/users/profile/217607	Omgtaky	Client Served	5	07/29/2013	This summer will be my third year as a camper at camp rising sun. My experience here was life changing. I went in with no confidence and I felt like I was different because I had cancer, and I came out feeling accepted and I made some of my best friends there.
CAMP RISING SUN CHARITABLE FOUNDATION INC	163825	2	/users/profile/217583	Mom154	Client Served	5	07/29/2013	My daughter was diagnosed with leukemia in 2004.  That year was the first year that she attended Camp Rising Sun.  The first 8 months of chemotherapy was awful and she was in and out of the hospital for treatment.  She was in pain from the chemo but they convinced us that she should attend camp because she needed to have fun and a "normal" experience.  They  kept a very close eye on her and Dr. Joe was there to offer her meds and make sure she rested.  When I picked her up later in the week, I couldn't believe the smile I saw.  She was a different child.  She had a ball and made lifelong friends.  My daughter continued to go to camp until she was 18 and wouldn't have missed it for anything.  It was the highlight of her year.  Camp Rising Sun is an amazing organization and the people who volunteer are equally great.
Apt Foundation Inc	306528		/users/profile/397787	Writer	General Member of the Public	1	09/26/2016	Apt foundation definately does not care about their patients. Their program sounds great on their website with all the services they offer. Primary care psychiatric help vocational training It's ALL bullshit!! You wait hours to see the primary care doctor just to be told they lost your blood work, they don't address your medical conditions, you wait a couple more hours to see the pyschiatrist because you are in need of counseling, but he doesn't understand why you're there because his only function seems to be doleing out prescription after prescription to the dozens of patients that breezed in and out before you. Hence, he never bothers to talk to you about anything. You wait to see about vocational training yet when you finally get in, you're told you are being put on a very long waiting list because there's only one person in charge of offering vocational services. The APT foundation is a complete JOKE!!! People who are truly in need and want the help ARE NOT getting it. The only thing they are consistent with is keeping their patients on methadone with no real plan to ween them off!! And my GOD people should n able to post the names of the incompetent doctors working there! No wonder addicts can't get/stay clean!! This place should be investigated. 
Apt Foundation Inc	122483	3	/users/profile/166812	genusbolloxed	Client Served	1	09/18/2012	I've been a client at the APT foundation on Ella T. Grasso in New Haven, CT for over 4 years. They may have " strengthened their funds balance", but their quality of service has dramatically decreased. Councilors repeatedly do not answer phone calls and worse yet some don't even return your messages. When you tell them how bad it is, they simply point to all the people filling the room and it's clear the manpower to handle the business simply isn't there. There used to be two clinics in one at this location (6 dispensing windows), they consolidated them both together and now the place has a line to the back door every single day especially during the morning hours when you're trying to get to work (not to mention they closed a second location in New Haven as well). The APT Foundation does not appear to care about it's client's recovery at all- it's clear because it's patients demonstrate the ability the continually fail urine analysis and the only punishment is that you won't get any take home bottles, but you'll be considered in recovery as long as you buy your methadone everyday and go to an APT group once a month. I have a severe stomach condition and am almost completely weened off methadone because it exacerbates the latter, funny thing is that the APT doctor and councilors keep telling me its not the methadone making it act up and that I shouldn't get off methadone (EVER if they had it their way- I think 4+ years is long enough, no?) yet 2 doctors from my PCP's office and my G.I. say the complete opposite (obviously APT's doctors have biased opinions and should be considered a conflict-of-interest, to anyone considering seeing a clinic doctor OR psych.). I've also had horrible experiences with the employees who work there (bad attitudes, lazy employees, misinformation, lying etc.) although, I won't get into any particulars and ruin anonymity. I will say SOME of their employees have been highly helpful- but have had to do so in a way that was out of the scope of being an APT employee, sadly (meaning they were giving me info. or guidance as a friend not an employee of APT) but MOST are uneducated and skewed in their view of what recovery is. APT appears to have it's own definition of recovery- or is just really uneducated. They continually make changes within their program and then a month or two later they change it back or change it to something else. This place has NO idea what it's doing! It's an addiction treatment center. Whether you go to group shouldn't matter, passing urine analysis and not relapsing is what should matter. It makes me wonder- what underlying motivation/goal are they holding above ACTUAL recovery? Granted I've been successfully clean on the methadone program for the past 4 years- but with NO real help from the APT foundation except simply that I get my methadone from them. 
END HUNGER CONNECTICUT INC	189342	1	/users/profile/247127	WitnessProject	Board Member	5	11/26/2013	I've been a board member for 7 years and I've witnessed first hand the impact of the work End Hunger CT! in my very own community. Collaborating with leaders in school nutrition they were successful in bringing healthy, nutritious meals to children who may not have a healthy meal at home.
END HUNGER CONNECTICUT INC	189337		/users/profile/247118	LTD2013	Board Member	5	11/26/2013	I've been with End Hunger, CT! since the beginning, watching the organization become a leader at the local, state and federal levels working to, well, end hunger! From fighting for state funding for school breakfast and healthy school food to helping connect people to resources and programs they need to get enough food, they are determined to make a difference that will benefit everyone now and in the future.  They have connected with decision-makers to speak for families and children who most need help. This is difficult work in the current political environment, but they have been successful. The issue of hunger, and its deep rooted social and economic causes, isn't going away any time soon... please become part of this work and give your support to keep End Hunger, CT! strong   
Mercy Housing & Shelter Corporation	234744		/users/profile/302943	Patricia120	Board Member	5	12/01/2014	Founded in 1983, Mercy Housing & Shelter Corps, headquartered in Hartford, Ct. has a long history of success in helping individuals and families by providing housing assistance and supportive services to those who are homeless or at risk of becoming homeless.  Our service area is primarily Greater Hartford and Middlesex County.  We work to empower clients to become independent, so they may live and work with dignity and respect. We seek to end homelessness by advocating for changes in the social systems that perpetuate homelessness.  We welcome and serve all in need, in the tradition of the Sisters of Mercy, who founded the organization.  In the last year, 272 individuals took advantage of our residential programs to work their way out of homelessness, and 107 individuals and families lived successfully in permanent housing with intensive support services. In addition, our Friendship Center provides free meals and case workers to connect individuals to an array of health and employment services.  Through the generosity of many active volunteers and donors and the expertise of our professional staff, many lives are changed for the better!  When I have the opportunity to interact with our clients, I am always struck by their gratitude and perseverance, and the often heartbreaking stories that have lead to their current circumstances.  Without a safe place to call "home", it is exceedingly difficult to manage one's life well or negotiate the systems to success...Mercy H&S understands this and does remarkable work to help individuals turn that around!!
Mercy Housing & Shelter Corporation	234720	1	/users/profile/302778	mercyhousingct	Donor	5	11/30/2014	Mercy works to help people move out of homelessness into a home of their own. Their website shows you all of the programs offered!  They provide shelter, warm meals and basic human needs to help people who are homeless or about to become homeless.  Great organization!! www.mercyhousingct.org
ADOPT A BOXER RESCUE	132144		/users/profile/177750	Angela42	Volunteer	5	11/01/2012	I love being a volunteer for adopt a boxer rescue!!! I admire the other volunteers who have given selflessly of themselves to give boxers a second chance and the love they deserve.  I have also met wonderful people through reference checks, vet checks, home visits, marketing events and transports.  I rescued Brody who was found on the side of a road at 4 weeks old and Princess Nona who was dropped off in the dark one night in the yard of a shelter.  Se was later adopted and returned because she didn't listen.  It turns out that Princess Nona is deaf which is not apparent since Brody serves as her ears.  She sticks to him like glue and we have never had a problem with either dog.  They both enrich the lives of all who know them and they are amazing with our baby.  Please keep up the good work AABR!  
ADOPT A BOXER RESCUE	132117		/users/profile/177723	Karen113	Volunteer	5	11/01/2012	Adopt a Boxer Rescue volunteering has been one of the most rewarding experiences of my life.  I cant express the feelings when you have been able to assist in being a part of a dog finally being placed in a loving wonderful forever home.  Some of these dogs have been abused, not properly cared for and all they want is someone to care for and love them.  The people in this group are very caring and expend so much of their time as volunteers to help these poor dogs.  I personally am a foster mom, and I assist in reviewing applications and have done home visits.  I will for sure be a part of this organization for many years to come and hope that you consider them for one of the Top Rated Non profits because they sure deserve it and they make a difference in a lot of animals and peoples lives!!!!!!!!!   Karen
Judy Dworin Performance Project Inc	286589		/users/profile/376659	Judy_W	General Member of the Public	5	04/22/2016	I was so moved by a performance of In My Shoes that I was inspired to give to the Judy Dworin Performance Project [JDPP]. In My Shoes brings the voices of the women at York Correctional Institution to the public. Six guest artists - some of whom were previously incarcerated, and another who is a child of a parent who was incarcerated - perform with JDPPs professional ensemble members to tell the story of the walk to, through, and out of prison. My reaction to their spoken words, dances, and songs was so visceral that I didnt even realize I had been holding my breath until the tears welling up in my eyes began to fall down my cheeks. I was overcome by these women who had such courage to share their own and others painful stories and bare their souls. They were so brave; I wondered if I were in their shoes, if I would have had the personal fortitude to deal with what happened, to move on with my life, to try to learn how to be free. Because this touched my heart, I knew I wanted to do something to express my gratitude to the performers and to JDPP. I wanted to thank the performers for the privilege of being witness to their heartfelt transformation. And I wanted to thank JDPP for creating such beautiful and important art. And I felt so good knowing that I would be helping them to continue to enrich my life and the lives of others.  #MyGivingStory  #GivingTuesday  #JDPPMoving4Change
Judy Dworin Performance Project Inc	286588		/users/profile/376658	Robin_C	General Member of the Public	5	04/22/2016	Walls Are For ArtI give to Judy Dworin Performance Project (JDPP) because I know . . .nearly two thirds of incarcerated women are mothers.one in fourteen U.S. children has or has had an incarcerated parent.Children are the collateral damage of our national plight of mass incarceration. When their parents are incarcerated, children suffer. These broken and underserved children become broken and underserved adults, greatly at risk of becoming incarcerated.As a society we can, and must, do better to uplift families and to end mass incarceration. I give to this organization because The Judy Dworin Performance Project has created and implemented successful programs that challenge mothers to reflect upon and move beyond the wreckage of their pass, inspire children to work through the shame of having an incarcerated parent, and nurture the relationships of moms and kids. On the horizon is a dads and kids program. Using the arts as a catalyst for change, these programs truly help to heal families and strengthen communities, which are real strides toward transforming our failing justice system. I have enough faith in humanity to think that if more people could see and feel what prison really is, we would not have prisons. Seeing inside prison is not possible because we, the public, are never invited in. Or, are we? Through multi-arts performance, JDPP brings to the public stage an emotional, authentic experience of life behind the walls, including performers who, while incarcerated, worked with JDPP on the inside. I became aware of the dysfunction of our justice system first hand, about twenty years ago, when I was incarcerated.  Believe me, taking in this performance is as inside as you can get, without losing your freedom. I give to Judy Dworin Performance Project to uplift families and end mass incarceration. I believe that if you could feel what prison is like, you would want change, too. You would be ashamed, as was I, of who those walls are really separating. #JDPPMoving4Change#MyGivingStory#GivingTuesday
Bridgeport Rescue Mission Inc	102416	2	/users/profile/133427	matchlesssingles	Donor	4	12/17/2011	The Bridgeport Rescue Mission is a very good expanding charity helping feed and clothe, and providing shelter to the poor. The Rescue Mission recently increased efforts to raise contributions thereby possibly affecting its overall rating by spending more to raise funding in the short term.  I have offered to assist their ratings by analyzing their cost structure and making possible recommendations to improve their overall rating.  Again, it is an excellent charity, and numerous people rely on its role in the Fairfield County, CT region
Bridgeport Rescue Mission Inc	8794	2	/users/profile/10554	John Payne	Volunteer	5	08/06/2009	I have been involved with the Bridgeport Rescue Mission now for well over three years. I am a volunteer teacher, mentor, paralegal and perform other work with these men multiple times weekly. This place has become for me a second home. The love of Christ is truly shared in this place and I simply cannot find a better program within a hundred miles for a man to come in off the streets and get his life straightened out, a commitment to Christ and getting ready to go back out into the world ready to work and meat his day to day commitments. The way they treat the homeless with regard to overnight accomodations, the three meals they serve daily to the hungry, the clothes they distribute to the needy, the counsel they give to the people who wander in off the street, the program for getting these men's lives back on track . . . there just isn't ANYTHING better around and I am truly proud to be a part of it! The money that goes into this Rescue Mission is well spent and you ought to come by and take a look for yourself, you'll be mighty impressed!
Ahava Kids, Inc.	273920	2	/users/profile/363230	aroxie	General Member of the Public	2	12/07/2015	AHAVA KIDS HAS BEEN PROSECUTED BY THE ATTY GENERAL OF THE STATE OF CT FOR FRAUD DO NOT CONTRIBUTE!!
Ahava Kids, Inc.	37857	2	/users/profile/38574	punkinbzh	Client Served	5	05/03/2010	Let me introduce myself, My name is Marie and I am a victim of human trafficking and slavery.  I was put into the care of Ahava kids two years ago by the court.  I know you have a a very strong opinion about this matter and I'm here to shed a little light on it.  Because this is something too that is very near and dear to my heart.    Ahava kids saved my life!!  For four months they actively sought help for me in every aspect possible. not to mention the emotional support and lifelong friendship I gained through out my stay with them.  When no one else was willing to help, they were!!  They helped me out with court, kept me hidden while I was being hunted, found me counseling, fed me, clothed me.  Most importantly taught me that what happened to me wasn't my fault.   They put so much effort into taking care of me.  No one else would have done that.  Not even my own family.  I was a full time job!  Still to this day I work very closely with them.   Believe me when I say that I have been through a lot and can spot someone who is a scam artist and insincere from a mile away.  Ahava kids should never be put in that catagory.  It is a shame that this has happened to them.  The one thing you have to remember is that this is a very new concept and is still very unknown territory. They will be criticized and questioned all the time for what they are doing, but the fact of the matter is that they are doing something.  They are trying and that is all you can ask for.  That is all I can ask for!  I would know better than anyone that what they are being accused of is false and uncalled for because that grant helped to put my life back together again.  I know first hand.  I hope that this matter does not keep them from helping others like me, because they are so very good at what they do!Cordially,  Marie
Public Library Of New London	120024		/users/profile/163177	Donna42	Client Served	5	08/04/2012	The New London Public Library, mostly privately funded, is a vital source of not only books and movies but internet access for those without it who need it most and a safe quiet place for people to look for jobs, kids to do homework, and more.  The librarians are incredibly devoted and helpful and the library is such an important and vital part of the community. 
Public Library Of New London	119779		/users/profile/162827	Kenct	General Member of the Public	5	08/01/2012	The Public Library of New London gets involved in many different campaigns to both increase literacy and offer services/resources to the public.  It is also an important source of entertainment for NL residents.  But, it is often overlooked by those seeking to donate to a charity. That may be due to the mistaken impression that it is owned and operated by the City of NL.  It is not. It is a non-profit organization.
Connecticut Aeronautical Historical Association	174116	1	/users/profile/230327	John Brown	Professional with expertise in this field	2	10/05/2013	I'm an Australian aviation historian whose findings about Connecticut's aviation pioneer, Gustave Whitehead, were peer-reviewed earlier this year and recognized by both the world's highest aviation authority, JAWA, and a unanimous resolution of both houses of the Connecticut Assembly along with the State's Governor. Both withdrew first flight recognition from the Wright brothers and assigned it to Gustave Whitehead. CAHA's involvement, so far, has been limited to snide remarks about me by one former and one current staff member on internet forums. Both have publicly made factually incorrect statements about Gustave Whitehead, thus disqualifying them personally and reflecting badly on the institution they represent. Both appear to also have made factually incorrect statements about inquiries their organisation has conducted in the past. I therefore appeal to other members of the organisation to take measures appropriate to ensure the organization's legitimacy before it becomes necessary for outside investigations to take the initiative.The Organisation has taken the unusual step of sealing files of historical interest to researchers. This would appear to be at odds with the Code of Ethics of Museums and its own charter.  
